Path	Sample Name	Tissue Category	Phenotype	Cell ID	Total Cells	Tissue Category Area (pixels)	Cell Density (per megapixel)	Cell X Position	Cell Y Position	Process Region ID	Distance from Process Region Edge (pixels)	Category Region ID	Distance from Tissue Category Edge (pixels)	Nucleus Area (pixels)	Nucleus Area (percent)	Nucleus Compactness	Nucleus Minor Axis	Nucleus Major Axis	Nucleus Axis Ratio	Nucleus CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Min (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Max (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Total (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Min (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Mean (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Max (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Total (Normalized Counts, Total Weighting)	Membrane Area (pixels)	Membrane Area (percent)	Membrane Compactness	Membrane Minor Axis	Membrane Major Axis	Membrane Axis Ratio	Membrane CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Min (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Max (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Total (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Membrane Autofluorescence Min (Normalized Counts, Total Weighting)	Membrane Autofluorescence Mean (Normalized Counts, Total Weighting)	Membrane Autofluorescence Max (Normalized Counts, Total Weighting)	Membrane Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Membrane Autofluorescence Total (Normalized Counts, Total Weighting)	Entire Cell Area (pixels)	Entire Cell Area (percent)	Entire Cell Compactness	Entire Cell Minor Axis	Entire Cell Major Axis	Entire Cell Axis Ratio	Entire Cell CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Min (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Max (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Total (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Min (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Mean (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Max (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Total (Normalized Counts, Total Weighting)	Lab ID	Slide ID	TMA Sector	TMA Row	TMA Column	TMA Field	Confidence	inForm 2.4.7174.15475
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	CK+	129				577.0	478.0	#N/A	#N/A	2	36.9	89.0	0.01%	0.55	7.88	16.23	2.06	0.000	0.069	0.154	0.031	6.134	0.021	0.078	0.165	0.029	6.930	0.009	0.131	0.381	0.084	11.655	0.000	0.058	0.295	0.054	5.133	0.000	0.029	0.085	0.018	2.602	0.371	0.719	1.539	0.236	63.974	1.064	3.584	7.065	1.465	318.975	0.000	0.131	0.760	0.168	11.618	56.0	0.01%	0.22	16.98	20.10	1.18	0.000	0.042	0.160	0.041	2.330	0.000	0.033	0.111	0.030	1.830	0.000	0.114	0.432	0.103	6.379	0.000	0.044	0.192	0.055	2.486	0.000	0.034	0.096	0.022	1.903	0.231	2.330	8.377	2.600	130.469	0.191	0.873	3.887	0.618	48.879	0.000	0.560	1.252	0.311	31.368	145.0	0.02%	0.19	16.99	20.06	1.18	0.000	0.058	0.160	0.038	8.464	0.000	0.060	0.165	0.037	8.761	0.000	0.124	0.432	0.092	18.034	0.000	0.053	0.295	0.055	7.619	0.000	0.031	0.096	0.020	4.505	0.231	1.341	8.377	1.799	194.443	0.191	2.537	7.065	1.792	367.853	0.000	0.296	1.252	0.314	42.986		#16 3-171-807	0	0	0	0	58.59%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	Other+	130				559.0	478.0	#N/A	#N/A	2	26.9	111.0	0.01%	0.72	12.01	12.06	1.00	0.007	0.064	0.142	0.027	7.088	0.000	0.062	0.106	0.023	6.927	0.000	0.098	0.238	0.056	10.865	0.000	0.071	0.262	0.058	7.898	0.000	0.030	0.073	0.016	3.303	0.126	0.681	2.026	0.377	75.602	1.662	5.798	9.250	1.613	643.603	0.000	0.025	0.796	0.102	2.752	55.0	0.01%	0.23	18.43	20.73	1.12	0.000	0.034	0.122	0.030	1.870	0.000	0.020	0.102	0.024	1.101	0.000	0.044	0.390	0.064	2.408	0.000	0.045	0.421	0.069	2.472	0.000	0.024	0.057	0.016	1.343	0.315	2.194	8.945	2.171	120.645	0.124	0.334	0.767	0.129	18.387	0.232	0.551	1.202	0.293	30.287	166.0	0.02%	0.21	18.44	20.70	1.12	0.000	0.054	0.142	0.031	8.958	0.000	0.048	0.106	0.031	8.028	0.000	0.080	0.390	0.064	13.273	0.000	0.062	0.421	0.063	10.371	0.000	0.028	0.073	0.016	4.647	0.126	1.182	8.945	1.465	196.248	0.124	3.988	9.250	2.897	661.990	0.000	0.199	1.202	0.311	33.040		#16 3-171-807	0	0	0	0	71.06%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	Other+	131				789.0	478.0	#N/A	#N/A	2	91.2	62.0	0.01%	0.67	7.37	11.61	1.57	0.013	0.064	0.183	0.034	3.955	0.018	0.062	0.150	0.028	3.816	0.000	0.087	0.339	0.046	5.409	0.000	0.068	0.166	0.043	4.221	0.000	0.025	0.073	0.015	1.538	0.098	0.437	1.002	0.220	27.104	1.084	3.325	5.232	0.957	206.160	0.000	0.037	0.375	0.076	2.320	44.0	0.00%	0.29	14.47	18.69	1.29	0.000	0.033	0.103	0.028	1.458	0.000	0.022	0.072	0.020	0.958	0.000	0.050	0.204	0.056	2.209	0.000	0.021	0.100	0.029	0.937	0.003	0.023	0.058	0.014	1.027	0.079	0.511	1.998	0.482	22.471	0.098	0.264	0.539	0.089	11.614	0.200	0.409	0.824	0.142	17.977	106.0	0.01%	0.22	14.44	18.68	1.29	0.000	0.051	0.183	0.035	5.413	0.000	0.045	0.150	0.032	4.774	0.000	0.072	0.339	0.053	7.618	0.000	0.049	0.166	0.044	5.158	0.000	0.024	0.073	0.015	2.566	0.079	0.468	1.998	0.353	49.575	0.098	2.054	5.232	1.683	217.774	0.000	0.191	0.824	0.213	20.297		#16 3-171-807	0	0	0	0	89.93%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	CK+	132				95.0	480.0	#N/A	#N/A	2	35.4	112.0	0.01%	0.73	11.61	12.31	1.06	0.000	0.045	0.180	0.045	5.012	0.000	0.049	0.115	0.029	5.486	0.000	0.187	0.521	0.119	20.898	0.000	0.122	0.582	0.162	13.699	0.000	0.050	0.109	0.025	5.653	2.753	5.406	12.158	1.991	605.416	2.760	5.208	6.889	1.152	583.336	0.000	0.011	0.490	0.054	1.251	57.0	0.01%	0.22	20.02	21.01	1.05	0.000	0.044	0.186	0.052	2.527	0.000	0.010	0.058	0.017	0.559	0.000	0.085	0.348	0.086	4.839	0.000	0.128	0.673	0.169	7.310	0.000	0.025	0.108	0.026	1.403	0.517	4.090	11.044	2.861	233.124	0.000	0.178	0.422	0.095	10.134	0.000	0.394	0.852	0.245	22.483	169.0	0.02%	0.21	20.04	20.99	1.05	0.000	0.045	0.186	0.048	7.539	0.000	0.036	0.115	0.031	6.044	0.000	0.152	0.521	0.119	25.737	0.000	0.124	0.673	0.164	21.009	0.000	0.042	0.109	0.028	7.057	0.517	4.962	12.158	2.395	838.540	0.000	3.512	6.889	2.563	593.470	0.000	0.140	0.852	0.234	23.734		#16 3-171-807	0	0	0	0	85.61%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	CK+	133				186.0	480.0	#N/A	#N/A	2	58.5	97.0	0.01%	0.76	10.00	12.00	1.20	0.000	0.058	0.182	0.040	5.670	0.000	0.055	0.116	0.024	5.331	0.000	0.151	0.451	0.070	14.611	0.000	0.064	0.324	0.078	6.166	0.000	0.059	0.157	0.038	5.758	1.098	2.392	4.609	0.971	232.045	2.709	10.937	15.394	2.842	1060.844	0.000	0.032	0.651	0.117	3.062	49.0	0.01%	0.26	16.21	18.89	1.17	0.000	0.048	0.139	0.039	2.373	0.000	0.028	0.142	0.028	1.381	0.000	0.100	0.362	0.102	4.900	0.000	0.032	0.225	0.058	1.575	0.000	0.046	0.121	0.034	2.273	0.389	2.493	5.124	1.425	122.135	0.154	0.797	4.375	0.938	39.065	0.000	0.706	2.070	0.461	34.573	146.0	0.02%	0.25	16.27	18.87	1.16	0.000	0.055	0.182	0.040	8.043	0.000	0.046	0.142	0.028	6.712	0.000	0.134	0.451	0.085	19.511	0.000	0.053	0.324	0.073	7.741	0.000	0.055	0.157	0.037	8.031	0.389	2.426	5.124	1.140	354.180	0.154	7.534	15.394	5.359	1099.909	0.000	0.258	2.070	0.426	37.635		#16 3-171-807	0	0	0	0	30.49%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	CK+	134				16.0	482.0	#N/A	#N/A	2	#N/A	63.0	0.01%	0.82	8.03	10.01	1.25	0.000	0.064	0.247	0.050	4.038	0.000	0.061	0.116	0.023	3.857	0.000	0.141	0.397	0.107	8.905	0.000	0.085	0.286	0.088	5.350	0.000	0.050	0.136	0.032	3.167	0.516	2.503	3.976	1.057	157.719	0.804	3.425	4.732	0.909	215.792	0.000	0.066	0.483	0.120	4.170	44.0	0.00%	0.29	14.00	18.43	1.32	0.000	0.013	0.120	0.023	0.562	0.000	0.012	0.065	0.017	0.546	0.000	0.061	0.281	0.085	2.702	0.000	0.064	0.374	0.109	2.798	0.000	0.033	0.175	0.039	1.434	0.153	2.231	6.841	2.154	98.148	0.084	0.417	1.292	0.303	18.358	0.000	0.300	0.748	0.236	13.221	107.0	0.01%	0.26	14.01	18.43	1.32	0.000	0.043	0.247	0.048	4.600	0.000	0.041	0.116	0.032	4.403	0.000	0.108	0.397	0.105	11.607	0.000	0.076	0.374	0.097	8.148	0.000	0.043	0.175	0.036	4.601	0.153	2.391	6.841	1.598	255.867	0.084	2.188	4.732	1.653	234.150	0.000	0.163	0.748	0.211	17.391		#16 3-171-807	0	0	0	0	74.49%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	CK+	135				25.0	485.0	#N/A	#N/A	2	#N/A	65.0	0.01%	0.71	8.01	11.03	1.38	0.000	0.054	0.184	0.047	3.510	0.000	0.053	0.109	0.027	3.444	0.000	0.159	0.397	0.073	10.365	0.000	0.074	0.517	0.115	4.837	0.000	0.049	0.151	0.030	3.189	1.114	2.230	3.391	0.544	144.950	0.964	5.089	8.766	1.976	330.800	0.000	0.051	0.452	0.106	3.323	44.0	0.00%	0.29	13.54	17.99	1.33	0.000	0.023	0.115	0.036	1.002	0.000	0.016	0.061	0.021	0.721	0.000	0.119	0.479	0.128	5.245	0.000	0.045	0.396	0.107	1.959	0.000	0.033	0.162	0.034	1.471	0.118	2.453	6.311	1.802	107.911	0.000	0.601	2.677	0.685	26.457	0.000	0.442	1.199	0.290	19.467	109.0	0.01%	0.26	13.54	17.99	1.33	0.000	0.041	0.184	0.045	4.512	0.000	0.038	0.109	0.030	4.165	0.000	0.143	0.479	0.100	15.610	0.000	0.062	0.517	0.112	6.797	0.000	0.043	0.162	0.032	4.660	0.118	2.320	6.311	1.217	252.861	0.000	3.278	8.766	2.719	357.257	0.000	0.209	1.199	0.278	22.791		#16 3-171-807	0	0	0	0	67.59%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	Other+	136				69.0	489.0	#N/A	#N/A	2	25.0	88.0	0.01%	0.69	9.50	12.18	1.28	0.000	0.079	0.205	0.039	6.942	0.051	0.107	0.194	0.030	9.419	0.000	0.135	0.567	0.105	11.905	0.000	0.054	0.370	0.066	4.794	0.000	0.048	0.144	0.027	4.248	0.566	1.263	3.998	0.640	111.118	5.127	10.738	15.723	2.881	944.955	0.000	0.015	0.361	0.060	1.339	51.0	0.01%	0.25	17.28	18.70	1.08	0.000	0.043	0.206	0.039	2.184	0.000	0.039	0.113	0.034	1.966	0.000	0.090	0.667	0.114	4.570	0.000	0.049	0.550	0.113	2.503	0.000	0.028	0.069	0.018	1.447	0.081	1.100	6.312	0.973	56.076	0.205	0.941	3.517	0.855	47.978	0.000	0.379	1.541	0.354	19.314	139.0	0.02%	0.21	17.28	18.70	1.08	0.000	0.066	0.206	0.042	9.126	0.000	0.082	0.194	0.046	11.385	0.000	0.119	0.667	0.110	16.476	0.000	0.052	0.550	0.086	7.296	0.000	0.041	0.144	0.026	5.695	0.081	1.203	6.312	0.779	167.194	0.205	7.143	15.723	5.287	992.933	0.000	0.149	1.541	0.280	20.654		#16 3-171-807	0	0	0	0	70.20%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	Other+	137				480.0	492.0	#N/A	#N/A	2	17.8	98.0	0.01%	0.67	10.19	13.73	1.35	0.015	0.075	0.158	0.032	7.344	0.126	0.519	1.080	0.246	50.818	0.000	0.023	0.144	0.035	2.291	0.000	0.112	0.646	0.113	10.971	0.009	0.059	0.130	0.029	5.743	0.191	0.571	1.442	0.250	55.921	1.602	3.448	5.339	0.885	337.858	0.000	0.261	1.094	0.311	25.535	49.0	0.01%	0.26	16.33	19.54	1.20	0.000	0.036	0.094	0.024	1.787	0.002	0.226	1.346	0.253	11.061	0.000	0.025	0.134	0.033	1.247	0.000	0.089	1.110	0.228	4.373	0.000	0.031	0.088	0.020	1.503	0.109	0.509	1.059	0.219	24.932	0.272	0.871	3.151	0.578	42.658	0.000	0.681	1.832	0.483	33.380	147.0	0.02%	0.22	16.30	19.55	1.20	0.000	0.062	0.158	0.035	9.131	0.002	0.421	1.346	0.284	61.879	0.000	0.024	0.144	0.035	3.538	0.000	0.104	1.110	0.160	15.343	0.000	0.049	0.130	0.029	7.246	0.109	0.550	1.442	0.241	80.853	0.272	2.589	5.339	1.455	380.516	0.000	0.401	1.832	0.425	58.915		#16 3-171-807	0	0	0	0	38.56%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	CK+	138				642.0	500.0	#N/A	#N/A	2	12.0	115.0	0.01%	0.75	10.05	14.01	1.39	0.000	0.045	0.138	0.035	5.129	0.000	0.044	0.110	0.024	5.096	0.019	0.150	0.329	0.077	17.294	0.000	0.039	0.380	0.080	4.443	0.000	0.043	0.117	0.023	4.981	2.292	4.531	9.817	1.751	521.073	3.724	9.587	13.744	2.209	1102.492	0.000	0.004	0.206	0.025	0.495	56.0	0.01%	0.22	18.00	22.01	1.22	0.000	0.008	0.058	0.014	0.469	0.000	0.003	0.023	0.005	0.154	0.000	0.033	0.154	0.043	1.839	0.000	0.013	0.276	0.043	0.708	0.000	0.007	0.037	0.009	0.418	0.154	1.650	9.402	2.466	92.409	0.061	0.233	0.344	0.059	13.062	0.000	0.139	0.631	0.166	7.776	171.0	0.02%	0.21	18.02	22.03	1.22	0.000	0.033	0.138	0.034	5.597	0.000	0.031	0.110	0.028	5.250	0.000	0.112	0.329	0.087	19.133	0.000	0.030	0.380	0.071	5.151	0.000	0.032	0.117	0.026	5.399	0.154	3.588	9.817	2.421	613.482	0.061	6.524	13.744	4.760	1115.555	0.000	0.048	0.631	0.116	8.271		#16 3-171-807	0	0	0	0	88.65%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	Other+	139				220.0	503.0	#N/A	#N/A	2	72.3	64.0	0.01%	0.70	8.07	10.91	1.35	0.024	0.073	0.150	0.024	4.702	0.010	0.066	0.176	0.035	4.221	0.000	0.098	0.224	0.056	6.273	0.000	0.074	0.244	0.052	4.737	0.000	0.028	0.057	0.014	1.810	0.053	0.275	0.840	0.158	17.574	0.730	4.630	7.652	1.740	296.319	0.000	0.112	1.400	0.241	7.184	45.0	0.00%	0.28	15.20	17.94	1.18	0.000	0.031	0.119	0.029	1.398	0.000	0.023	0.076	0.022	1.042	0.000	0.036	0.127	0.037	1.607	0.000	0.027	0.170	0.038	1.196	0.000	0.022	0.045	0.011	0.968	0.083	0.264	0.969	0.172	11.896	0.128	0.360	0.732	0.161	16.178	0.066	0.854	2.605	0.766	38.419	109.0	0.01%	0.22	15.19	17.95	1.18	0.000	0.056	0.150	0.033	6.100	0.000	0.048	0.176	0.037	5.263	0.000	0.072	0.224	0.058	7.880	0.000	0.054	0.244	0.052	5.933	0.000	0.025	0.057	0.013	2.778	0.053	0.270	0.969	0.163	29.470	0.128	2.867	7.652	2.497	312.497	0.000	0.418	2.605	0.638	45.603		#16 3-171-807	0	0	0	0	99.42%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	Other+	140				191.0	506.0	#N/A	#N/A	2	81.6	94.0	0.01%	0.64	8.07	15.64	1.94	0.000	0.074	0.176	0.031	6.988	0.007	0.106	0.189	0.033	9.967	0.000	0.144	0.374	0.072	13.537	0.000	0.110	0.309	0.066	10.354	0.005	0.034	0.078	0.017	3.168	0.061	0.263	0.439	0.089	24.746	1.952	6.599	13.007	3.084	620.320	0.000	0.271	1.840	0.426	25.499	57.0	0.01%	0.22	16.01	23.04	1.44	0.000	0.043	0.164	0.032	2.456	0.000	0.069	0.310	0.062	3.940	0.000	0.057	0.162	0.048	3.232	0.000	0.050	0.456	0.091	2.867	0.000	0.039	0.100	0.020	2.214	0.146	0.296	0.655	0.104	16.865	0.171	0.524	1.014	0.168	29.886	0.170	1.102	2.472	0.688	62.807	151.0	0.02%	0.19	16.00	23.01	1.44	0.000	0.063	0.176	0.035	9.444	0.000	0.092	0.310	0.049	13.908	0.000	0.111	0.374	0.076	16.769	0.000	0.088	0.456	0.082	13.221	0.000	0.036	0.100	0.018	5.381	0.061	0.276	0.655	0.096	41.610	0.171	4.306	13.007	3.826	650.205	0.000	0.585	2.472	0.673	88.306		#16 3-171-807	0	0	0	0	99.04%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	CK+	141				260.0	507.0	#N/A	#N/A	2	76.4	69.0	0.01%	0.67	8.79	10.21	1.16	0.000	0.054	0.152	0.041	3.723	0.000	0.042	0.101	0.018	2.903	0.000	0.109	0.303	0.066	7.512	0.000	0.039	0.198	0.056	2.692	0.000	0.048	0.114	0.027	3.323	0.572	2.283	4.570	0.721	157.546	4.286	8.496	10.614	1.683	586.218	0.000	0.000	0.000	0.000	0.000	40.0	0.00%	0.31	12.33	17.29	1.40	0.000	0.034	0.103	0.029	1.373	0.000	0.031	0.090	0.025	1.227	0.000	0.083	0.361	0.096	3.332	0.000	0.021	0.105	0.032	0.847	0.000	0.032	0.120	0.033	1.272	0.124	1.719	4.481	1.281	68.772	0.286	3.313	9.942	3.426	132.537	0.000	0.179	0.757	0.214	7.179	109.0	0.01%	0.32	12.32	17.28	1.40	0.000	0.047	0.152	0.038	5.096	0.000	0.038	0.101	0.022	4.130	0.000	0.099	0.361	0.079	10.844	0.000	0.032	0.198	0.049	3.539	0.000	0.042	0.120	0.030	4.595	0.124	2.076	4.570	0.997	226.317	0.286	6.594	10.614	3.510	718.755	0.000	0.066	0.757	0.155	7.179		#16 3-171-807	0	0	0	0	81.27%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	Other+	142				360.0	511.0	#N/A	#N/A	2	58.1	96.0	0.01%	0.68	9.51	13.04	1.37	0.031	0.100	0.321	0.048	9.628	0.010	0.078	0.175	0.028	7.455	0.000	0.111	0.330	0.065	10.677	0.000	0.104	0.296	0.067	10.029	0.000	0.050	0.104	0.022	4.782	0.000	0.201	0.431	0.089	19.301	3.061	8.521	14.247	2.563	817.999	0.000	0.087	1.144	0.258	8.350	50.0	0.01%	0.25	16.59	20.12	1.21	0.000	0.049	0.166	0.038	2.451	0.000	0.029	0.078	0.019	1.443	0.000	0.053	0.203	0.061	2.661	0.000	0.025	0.107	0.031	1.229	0.002	0.032	0.070	0.018	1.576	0.108	0.300	0.602	0.127	14.982	0.187	0.675	2.550	0.516	33.749	0.000	0.884	2.338	0.503	44.176	146.0	0.02%	0.22	16.56	20.09	1.21	0.000	0.083	0.321	0.051	12.079	0.000	0.061	0.175	0.034	8.899	0.000	0.091	0.330	0.069	13.338	0.000	0.077	0.296	0.069	11.258	0.000	0.044	0.104	0.022	6.358	0.000	0.235	0.602	0.114	34.282	0.187	5.834	14.247	4.284	851.749	0.000	0.360	2.338	0.522	52.526		#16 3-171-807	0	0	0	0	91.99%	
