Path	Sample Name	Tissue Category	Phenotype	Cell ID	Total Cells	Tissue Category Area (pixels)	Cell Density (per megapixel)	Cell X Position	Cell Y Position	Process Region ID	Distance from Process Region Edge (pixels)	Category Region ID	Distance from Tissue Category Edge (pixels)	Nucleus Area (pixels)	Nucleus Area (percent)	Nucleus Compactness	Nucleus Minor Axis	Nucleus Major Axis	Nucleus Axis Ratio	Nucleus CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Min (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Max (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Total (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Min (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Mean (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Max (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Total (Normalized Counts, Total Weighting)	Membrane Area (pixels)	Membrane Area (percent)	Membrane Compactness	Membrane Minor Axis	Membrane Major Axis	Membrane Axis Ratio	Membrane CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Min (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Max (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Total (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Membrane Autofluorescence Min (Normalized Counts, Total Weighting)	Membrane Autofluorescence Mean (Normalized Counts, Total Weighting)	Membrane Autofluorescence Max (Normalized Counts, Total Weighting)	Membrane Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Membrane Autofluorescence Total (Normalized Counts, Total Weighting)	Entire Cell Area (pixels)	Entire Cell Area (percent)	Entire Cell Compactness	Entire Cell Minor Axis	Entire Cell Major Axis	Entire Cell Axis Ratio	Entire Cell CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Min (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Max (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Total (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Min (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Mean (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Max (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Total (Normalized Counts, Total Weighting)	Lab ID	Slide ID	TMA Sector	TMA Row	TMA Column	TMA Field	Confidence	inForm 2.4.7174.15475
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	Other+	118				1077.0	345.0	#N/A	#N/A	1	6.4	93.0	0.01%	0.66	10.85	11.46	1.06	0.008	0.064	0.208	0.039	5.977	0.000	0.057	0.102	0.022	5.298	0.000	0.219	0.593	0.132	20.384	0.000	0.077	0.340	0.066	7.182	0.000	0.012	0.037	0.009	1.155	0.000	0.237	0.573	0.124	22.025	0.634	3.539	4.914	0.950	329.117	0.000	0.216	0.926	0.256	20.062	48.0	0.01%	0.26	14.01	19.02	1.36	0.004	0.071	0.254	0.052	3.395	0.000	0.033	0.114	0.024	1.588	0.000	0.106	0.427	0.107	5.074	0.000	0.071	0.201	0.060	3.390	0.001	0.023	0.053	0.014	1.109	0.023	0.446	3.488	0.667	21.393	0.059	0.445	1.572	0.326	21.339	0.349	0.679	1.024	0.161	32.578	141.0	0.02%	0.23	14.02	19.03	1.36	0.004	0.066	0.254	0.044	9.373	0.000	0.049	0.114	0.025	6.886	0.000	0.181	0.593	0.135	25.458	0.000	0.075	0.340	0.064	10.572	0.000	0.016	0.053	0.012	2.265	0.000	0.308	3.488	0.411	43.419	0.059	2.486	4.914	1.672	350.456	0.000	0.373	1.024	0.316	52.640		#16 3-171-807	0	0	0	0	91.41%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Other	CD4+	119				1342.0	347.0	#N/A	#N/A	28	#N/A	86.0	0.02%	0.68	9.04	13.00	1.44	0.000	0.072	0.140	0.030	6.167	0.312	0.606	1.193	0.174	52.134	0.000	0.069	0.490	0.099	5.945	0.000	0.107	0.821	0.129	9.195	0.000	0.026	0.061	0.016	2.236	0.000	0.262	0.592	0.136	22.515	3.455	12.419	17.989	3.505	1067.999	0.000	0.000	0.000	0.000	0.000	50.0	0.01%	0.25	15.04	20.00	1.33	0.000	0.054	0.214	0.046	2.682	0.057	0.313	1.261	0.363	15.646	0.000	0.068	0.280	0.076	3.419	0.000	0.055	0.478	0.093	2.748	0.000	0.021	0.056	0.013	1.047	0.000	0.433	1.858	0.353	21.670	0.205	0.966	3.863	0.807	48.280	0.000	0.310	1.040	0.248	15.495	136.0	0.03%	0.21	15.01	20.01	1.33	0.000	0.065	0.214	0.038	8.849	0.057	0.498	1.261	0.295	67.780	0.000	0.069	0.490	0.091	9.364	0.000	0.088	0.821	0.119	11.943	0.000	0.024	0.061	0.015	3.283	0.000	0.325	1.858	0.253	44.185	0.205	8.208	17.989	6.220	1116.278	0.000	0.114	1.040	0.212	15.495		#16 3-171-807	0	0	0	0	95.37%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	CK+	120				1165.0	351.0	#N/A	#N/A	1	61.4	97.0	0.01%	0.69	11.00	12.02	1.09	0.000	0.040	0.198	0.035	3.852	0.000	0.033	0.091	0.025	3.180	0.000	0.111	0.392	0.073	10.784	0.000	0.061	0.225	0.061	5.909	0.000	0.021	0.070	0.015	2.080	0.428	1.340	5.179	1.006	130.017	0.801	3.259	6.394	1.235	316.136	0.000	0.262	0.724	0.230	25.388	49.0	0.01%	0.26	17.00	18.03	1.06	0.000	0.028	0.099	0.030	1.360	0.000	0.015	0.062	0.018	0.743	0.000	0.086	0.334	0.082	4.236	0.000	0.017	0.104	0.029	0.824	0.000	0.019	0.117	0.023	0.926	0.158	2.352	8.079	2.114	115.251	0.122	0.956	3.602	0.878	46.862	0.000	0.280	0.863	0.268	13.730	146.0	0.02%	0.25	17.04	17.98	1.06	0.000	0.036	0.198	0.034	5.212	0.000	0.027	0.091	0.025	3.924	0.000	0.103	0.392	0.077	15.020	0.000	0.046	0.225	0.056	6.733	0.000	0.021	0.117	0.018	3.006	0.158	1.680	8.079	1.542	245.268	0.122	2.486	6.394	1.567	362.997	0.000	0.268	0.863	0.242	39.118		#16 3-171-807	0	0	0	0	74.10%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Other	Other+	121				433.0	357.0	#N/A	#N/A	20	10.8	74.0	0.02%	0.72	8.79	10.91	1.24	0.001	0.071	0.155	0.031	5.280	0.016	0.066	0.104	0.019	4.916	0.000	0.148	0.287	0.057	10.937	0.000	0.131	0.357	0.066	9.723	0.000	0.032	0.090	0.018	2.363	0.000	0.147	0.457	0.081	10.864	3.469	6.662	10.215	1.830	493.004	0.000	0.047	0.717	0.141	3.512	42.0	0.01%	0.30	15.85	15.86	1.00	0.000	0.044	0.114	0.030	1.866	0.000	0.036	0.100	0.029	1.513	0.000	0.067	0.323	0.071	2.801	0.000	0.065	0.205	0.056	2.721	0.000	0.028	0.090	0.021	1.175	0.023	0.230	0.673	0.183	9.653	0.098	0.654	3.226	0.982	27.478	0.000	0.329	0.697	0.180	13.836	116.0	0.03%	0.26	15.85	15.85	1.00	0.000	0.062	0.155	0.033	7.146	0.000	0.055	0.104	0.027	6.430	0.000	0.118	0.323	0.074	13.738	0.000	0.107	0.357	0.070	12.444	0.000	0.030	0.090	0.019	3.537	0.000	0.177	0.673	0.133	20.517	0.098	4.487	10.215	3.298	520.481	0.000	0.150	0.717	0.207	17.348		#16 3-171-807	0	0	0	0	98.90%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	Other+	122				1119.0	363.0	#N/A	#N/A	1	37.2	118.0	0.01%	0.59	9.54	15.86	1.66	0.000	0.055	0.129	0.029	6.445	0.000	0.054	0.107	0.018	6.379	0.000	0.121	0.327	0.058	14.256	0.000	0.087	0.388	0.063	10.264	0.000	0.019	0.057	0.012	2.276	0.000	0.160	0.332	0.078	18.935	1.838	3.964	5.761	0.881	467.730	0.000	0.076	0.770	0.157	8.936	53.0	0.01%	0.24	18.68	20.80	1.11	0.000	0.051	0.115	0.032	2.698	0.000	0.034	0.093	0.021	1.788	0.000	0.114	0.518	0.127	6.068	0.000	0.056	0.370	0.072	2.961	0.000	0.022	0.056	0.014	1.154	0.120	0.482	1.019	0.252	25.540	0.213	0.440	1.189	0.232	23.298	0.304	0.527	0.984	0.125	27.950	171.0	0.02%	0.20	18.68	20.80	1.11	0.000	0.053	0.129	0.030	9.143	0.000	0.048	0.107	0.021	8.167	0.000	0.119	0.518	0.085	20.324	0.000	0.077	0.388	0.068	13.225	0.000	0.020	0.057	0.013	3.430	0.000	0.260	1.019	0.214	44.475	0.213	2.872	5.761	1.795	491.028	0.000	0.216	0.984	0.256	36.887		#16 3-171-807	0	0	0	0	98.30%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Other	Other+	123				438.0	367.0	#N/A	#N/A	#N/A	1.0	70.0	0.02%	0.72	9.50	9.97	1.05	0.000	0.056	0.139	0.029	3.945	0.000	0.043	0.094	0.019	3.009	0.000	0.070	0.195	0.044	4.872	0.000	0.075	0.346	0.077	5.255	0.000	0.019	0.062	0.016	1.357	0.000	0.161	0.343	0.079	11.276	1.055	5.144	7.366	1.569	360.068	0.000	0.064	0.808	0.177	4.479	47.0	0.01%	0.27	15.78	17.55	1.11	0.012	0.079	0.251	0.043	3.726	0.004	0.050	0.150	0.035	2.340	0.000	0.071	0.223	0.059	3.347	0.000	0.090	0.442	0.102	4.221	0.000	0.032	0.062	0.017	1.494	0.053	0.279	0.712	0.148	13.107	0.000	0.412	2.887	0.752	19.374	0.140	0.675	1.578	0.440	31.706	117.0	0.03%	0.24	15.77	17.55	1.11	0.000	0.066	0.251	0.037	7.671	0.000	0.046	0.150	0.027	5.349	0.000	0.070	0.223	0.050	8.219	0.000	0.081	0.442	0.088	9.476	0.000	0.024	0.062	0.017	2.851	0.000	0.208	0.712	0.125	24.382	0.000	3.243	7.366	2.668	379.442	0.000	0.309	1.578	0.431	36.185		#16 3-171-807	0	0	0	0	99.28%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	CK+	124				571.0	370.0	#N/A	#N/A	1	23.0	112.0	0.01%	0.73	11.04	13.01	1.18	0.000	0.056	0.184	0.038	6.294	0.001	0.036	0.105	0.018	4.033	0.008	0.113	0.283	0.051	12.708	0.000	0.038	0.206	0.045	4.255	0.000	0.014	0.050	0.013	1.593	0.619	1.706	3.957	0.803	191.095	4.429	10.003	15.345	2.673	1120.379	0.000	0.009	0.302	0.048	1.002	52.0	0.01%	0.24	16.24	21.10	1.30	0.000	0.041	0.179	0.047	2.148	0.000	0.013	0.071	0.018	0.692	0.000	0.037	0.185	0.047	1.922	0.000	0.022	0.214	0.050	1.157	0.000	0.013	0.054	0.012	0.692	0.081	1.424	4.453	1.181	74.029	0.166	1.291	5.113	1.671	67.114	0.000	0.383	1.424	0.316	19.904	164.0	0.02%	0.27	16.21	21.12	1.30	0.000	0.051	0.184	0.041	8.442	0.000	0.029	0.105	0.021	4.725	0.000	0.089	0.283	0.061	14.630	0.000	0.033	0.214	0.047	5.412	0.000	0.014	0.054	0.013	2.285	0.081	1.617	4.453	0.945	265.124	0.166	7.241	15.345	4.720	1187.493	0.000	0.127	1.424	0.251	20.906		#16 3-171-807	0	0	0	0	46.58%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	Other+	125				188.0	372.0	#N/A	#N/A	1	17.8	70.0	0.01%	0.68	8.08	11.63	1.44	0.000	0.052	0.097	0.025	3.662	0.009	0.060	0.153	0.023	4.198	0.011	0.174	0.404	0.088	12.184	0.000	0.101	0.286	0.065	7.103	0.000	0.020	0.046	0.014	1.406	0.107	0.479	1.293	0.277	33.496	1.925	6.503	10.618	2.136	455.219	0.000	0.082	0.721	0.173	5.739	47.0	0.01%	0.27	16.20	18.45	1.14	0.000	0.039	0.139	0.035	1.831	0.000	0.021	0.058	0.017	0.989	0.000	0.096	0.367	0.082	4.498	0.000	0.058	0.380	0.074	2.708	0.005	0.030	0.058	0.015	1.402	0.396	0.870	1.617	0.307	40.906	0.084	0.322	0.569	0.103	15.123	0.299	0.905	1.716	0.439	42.528	117.0	0.01%	0.21	16.24	18.44	1.14	0.000	0.047	0.139	0.030	5.494	0.000	0.044	0.153	0.028	5.188	0.000	0.143	0.404	0.093	16.682	0.000	0.084	0.380	0.072	9.810	0.000	0.024	0.058	0.015	2.808	0.107	0.636	1.617	0.347	74.402	0.084	4.020	10.618	3.461	470.342	0.000	0.413	1.716	0.508	48.267		#16 3-171-807	0	0	0	0	96.09%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	CD4+	126				672.0	370.0	#N/A	#N/A	1	5.4	95.0	0.01%	0.68	8.63	14.42	1.67	0.000	0.048	0.109	0.024	4.534	0.000	0.080	0.451	0.071	7.623	0.000	0.090	0.210	0.047	8.535	0.000	0.101	0.412	0.085	9.570	0.000	0.040	0.110	0.024	3.805	0.130	0.552	1.921	0.376	52.439	0.845	3.961	7.378	1.415	376.339	0.000	0.202	0.795	0.224	19.194	52.0	0.01%	0.24	16.66	21.12	1.27	0.000	0.043	0.219	0.047	2.252	0.000	0.132	1.742	0.355	6.863	0.000	0.038	0.250	0.057	1.953	0.000	0.033	0.157	0.042	1.704	0.000	0.013	0.049	0.013	0.699	0.060	0.548	1.915	0.499	28.500	0.082	0.254	0.556	0.112	13.219	0.000	0.329	0.632	0.175	17.123	147.0	0.02%	0.21	16.66	21.13	1.27	0.000	0.046	0.219	0.034	6.786	0.000	0.099	1.742	0.219	14.485	0.000	0.071	0.250	0.057	10.487	0.000	0.077	0.412	0.079	11.274	0.000	0.031	0.110	0.024	4.503	0.060	0.551	1.921	0.422	80.939	0.082	2.650	7.378	2.111	389.558	0.000	0.247	0.795	0.216	36.317		#16 3-171-807	0	0	0	0	40.46%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	Other+	127				72.0	375.0	#N/A	#N/A	1	21.2	107.0	0.01%	0.76	11.05	12.02	1.09	0.000	0.080	0.330	0.059	8.610	0.020	0.098	0.215	0.042	10.437	0.000	0.162	0.426	0.084	17.342	0.000	0.201	0.878	0.163	21.517	0.000	0.023	0.107	0.022	2.474	0.096	1.183	4.331	0.877	126.592	3.105	5.915	8.893	1.492	632.861	0.000	0.278	1.324	0.358	29.709	54.0	0.01%	0.23	18.01	20.81	1.16	0.000	0.074	0.201	0.057	3.987	0.000	0.039	0.199	0.042	2.103	0.000	0.118	0.290	0.085	6.361	0.000	0.115	0.435	0.121	6.227	0.000	0.029	0.088	0.022	1.566	0.324	1.545	5.737	1.188	83.444	0.000	0.202	0.452	0.096	10.882	0.227	0.745	1.507	0.292	40.220	161.0	0.02%	0.22	17.99	20.80	1.16	0.000	0.078	0.330	0.058	12.597	0.000	0.078	0.215	0.050	12.540	0.000	0.147	0.426	0.087	23.702	0.000	0.172	0.878	0.155	27.744	0.000	0.025	0.107	0.022	4.040	0.096	1.305	5.737	1.003	210.037	0.000	3.998	8.893	2.966	643.744	0.000	0.434	1.507	0.402	69.929		#16 3-171-807	0	0	0	0	64.95%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	CK+	128				364.0	378.0	#N/A	#N/A	1	19.2	107.0	0.01%	0.69	11.61	12.33	1.06	0.000	0.052	0.121	0.027	5.569	0.000	0.044	0.099	0.020	4.666	0.000	0.093	0.242	0.047	9.903	0.000	0.077	0.648	0.083	8.291	0.000	0.009	0.035	0.009	0.991	0.132	0.760	3.295	0.554	81.361	0.923	3.506	5.115	0.882	375.156	0.000	0.086	0.823	0.171	9.194	51.0	0.01%	0.25	18.70	19.39	1.04	0.000	0.031	0.174	0.043	1.604	0.000	0.009	0.084	0.018	0.466	0.000	0.088	0.400	0.087	4.509	0.000	0.021	0.169	0.037	1.077	0.000	0.023	0.065	0.017	1.155	0.355	1.873	5.692	1.365	95.545	0.000	0.165	0.384	0.086	8.412	0.090	0.465	1.157	0.241	23.734	158.0	0.02%	0.22	18.70	19.39	1.04	0.000	0.045	0.174	0.034	7.172	0.000	0.032	0.099	0.025	5.132	0.000	0.091	0.400	0.063	14.412	0.000	0.059	0.648	0.076	9.368	0.000	0.014	0.065	0.014	2.147	0.132	1.120	5.692	1.036	176.906	0.000	2.428	5.115	1.727	383.568	0.000	0.208	1.157	0.264	32.928		#16 3-171-807	0	0	0	0	66.01%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Other	Other+	129				422.0	381.0	#N/A	#N/A	20	14.3	98.0	0.02%	0.53	7.38	17.27	2.34	0.008	0.058	0.191	0.034	5.654	0.005	0.053	0.100	0.019	5.242	0.000	0.112	0.278	0.056	10.930	0.000	0.072	0.246	0.049	7.030	0.000	0.016	0.048	0.011	1.613	0.000	0.144	0.448	0.084	14.155	1.301	6.432	13.900	2.993	630.332	0.000	0.052	0.694	0.136	5.071	53.0	0.01%	0.24	14.45	24.34	1.68	0.000	0.062	0.352	0.071	3.307	0.000	0.027	0.107	0.023	1.413	0.000	0.028	0.154	0.036	1.491	0.000	0.020	0.156	0.028	1.056	0.000	0.014	0.066	0.014	0.767	0.000	0.190	0.719	0.145	10.077	0.091	0.317	3.004	0.471	16.780	0.027	0.341	0.839	0.192	18.061	151.0	0.03%	0.19	14.50	24.34	1.68	0.000	0.059	0.352	0.050	8.961	0.000	0.044	0.107	0.024	6.654	0.000	0.082	0.278	0.064	12.421	0.000	0.054	0.246	0.050	8.086	0.000	0.016	0.066	0.012	2.380	0.000	0.160	0.719	0.111	24.232	0.091	4.286	13.900	3.801	647.112	0.000	0.153	0.839	0.210	23.131		#16 3-171-807	0	0	0	0	99.47%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	Other+	130				92.0	385.0	#N/A	#N/A	1	29.7	104.0	0.01%	0.65	9.05	15.31	1.69	0.000	0.072	0.309	0.061	7.525	0.000	0.049	0.106	0.024	5.139	0.000	0.234	0.574	0.107	24.383	0.000	0.043	0.339	0.077	4.487	0.000	0.038	0.086	0.019	3.945	0.537	2.683	4.249	0.905	278.997	1.203	3.817	6.385	1.196	396.936	0.000	0.114	0.649	0.176	11.846	61.0	0.01%	0.21	17.28	22.93	1.33	0.000	0.066	0.236	0.057	4.047	0.000	0.028	0.077	0.021	1.731	0.000	0.108	0.330	0.078	6.559	0.000	0.087	0.485	0.116	5.315	0.000	0.037	0.102	0.023	2.261	0.184	2.259	6.458	1.485	137.773	0.000	0.183	0.534	0.113	11.174	0.293	0.700	1.598	0.266	42.690	165.0	0.02%	0.18	17.29	22.92	1.33	0.000	0.070	0.309	0.060	11.573	0.000	0.042	0.106	0.025	6.871	0.000	0.188	0.574	0.115	30.941	0.000	0.059	0.485	0.095	9.802	0.000	0.038	0.102	0.021	6.206	0.184	2.526	6.458	1.168	416.770	0.000	2.473	6.385	2.000	408.110	0.000	0.331	1.598	0.355	54.536		#16 3-171-807	0	0	0	0	58.14%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	Other+	131				1131.0	385.0	#N/A	#N/A	1	45.2	115.0	0.01%	0.71	11.74	13.09	1.12	0.000	0.062	0.145	0.027	7.074	0.000	0.064	0.134	0.027	7.341	0.000	0.133	0.313	0.059	15.342	0.000	0.101	0.409	0.066	11.629	0.000	0.015	0.041	0.009	1.681	0.000	0.171	0.531	0.092	19.680	1.064	3.560	5.302	0.839	409.397	0.000	0.166	0.920	0.197	19.097	55.0	0.01%	0.23	18.96	20.64	1.09	0.000	0.047	0.124	0.024	2.573	0.000	0.026	0.071	0.019	1.416	0.000	0.085	0.341	0.075	4.693	0.000	0.087	0.560	0.124	4.803	0.000	0.021	0.046	0.010	1.169	0.162	0.538	1.290	0.259	29.575	0.226	0.391	0.557	0.076	21.491	0.312	0.503	0.740	0.106	27.668	170.0	0.02%	0.21	18.89	20.69	1.10	0.000	0.057	0.145	0.027	9.646	0.000	0.052	0.134	0.031	8.757	0.000	0.118	0.341	0.069	20.035	0.000	0.097	0.560	0.089	16.432	0.000	0.017	0.046	0.010	2.849	0.000	0.290	1.290	0.238	49.255	0.226	2.535	5.302	1.640	430.888	0.000	0.275	0.920	0.234	46.765		#16 3-171-807	0	0	0	0	94.87%	
