Path	Sample Name	Tissue Category	Phenotype	Cell ID	Total Cells	Tissue Category Area (pixels)	Cell Density (per megapixel)	Cell X Position	Cell Y Position	Process Region ID	Distance from Process Region Edge (pixels)	Category Region ID	Distance from Tissue Category Edge (pixels)	Nucleus Area (pixels)	Nucleus Area (percent)	Nucleus Compactness	Nucleus Minor Axis	Nucleus Major Axis	Nucleus Axis Ratio	Nucleus CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Min (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Max (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Total (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Min (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Mean (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Max (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Total (Normalized Counts, Total Weighting)	Membrane Area (pixels)	Membrane Area (percent)	Membrane Compactness	Membrane Minor Axis	Membrane Major Axis	Membrane Axis Ratio	Membrane CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Min (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Max (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Total (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Membrane Autofluorescence Min (Normalized Counts, Total Weighting)	Membrane Autofluorescence Mean (Normalized Counts, Total Weighting)	Membrane Autofluorescence Max (Normalized Counts, Total Weighting)	Membrane Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Membrane Autofluorescence Total (Normalized Counts, Total Weighting)	Entire Cell Area (pixels)	Entire Cell Area (percent)	Entire Cell Compactness	Entire Cell Minor Axis	Entire Cell Major Axis	Entire Cell Axis Ratio	Entire Cell CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Min (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Max (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Total (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Min (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Mean (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Max (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Total (Normalized Counts, Total Weighting)	Lab ID	Slide ID	TMA Sector	TMA Row	TMA Column	TMA Field	Confidence	inForm 2.4.7174.15475
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	164				1085.0	387.0	#N/A	#N/A	1	33.8	105.0	0.01%	0.62	11.52	13.22	1.15	0.000	0.063	0.187	0.038	6.613	0.003	0.061	0.124	0.025	6.435	0.000	0.074	0.276	0.048	7.760	0.000	0.089	0.415	0.094	9.395	0.000	0.019	0.066	0.017	2.026	0.317	1.171	4.273	1.083	122.947	1.348	6.583	10.141	2.190	691.246	0.000	0.059	0.864	0.162	6.192	54.0	0.00%	0.23	17.97	19.11	1.06	0.000	0.076	0.236	0.065	4.084	0.000	0.054	0.191	0.048	2.915	0.000	0.072	0.279	0.070	3.874	0.000	0.036	0.156	0.047	1.947	0.000	0.027	0.089	0.022	1.460	0.146	2.065	5.406	1.702	111.508	0.102	1.076	5.901	1.305	58.087	0.000	0.501	1.470	0.349	27.044	159.0	0.01%	0.20	17.93	19.13	1.07	0.000	0.067	0.236	0.049	10.697	0.000	0.059	0.191	0.035	9.351	0.000	0.073	0.279	0.057	11.634	0.000	0.071	0.415	0.085	11.342	0.000	0.022	0.089	0.019	3.486	0.146	1.475	5.406	1.387	234.455	0.102	4.713	10.141	3.252	749.332	0.000	0.209	1.470	0.320	33.236		#16 3-171-807	0	0	0	0	59.14%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	165				107.0	388.0	#N/A	#N/A	1	44.8	65.0	0.01%	0.60	8.40	13.33	1.59	0.000	0.078	0.207	0.048	5.097	0.002	0.063	0.132	0.031	4.116	0.000	0.167	0.405	0.090	10.831	0.000	0.080	0.266	0.086	5.224	0.000	0.033	0.096	0.021	2.175	2.276	3.800	6.371	0.945	246.994	0.775	3.074	4.396	0.988	199.827	0.000	0.149	0.713	0.199	9.705	49.0	0.00%	0.26	13.52	21.39	1.58	0.000	0.058	0.178	0.050	2.850	0.000	0.041	0.159	0.046	2.009	0.000	0.113	0.404	0.106	5.547	0.000	0.039	0.227	0.058	1.894	0.000	0.031	0.096	0.026	1.540	0.316	3.050	6.398	2.281	149.456	0.143	1.412	4.462	1.455	69.205	0.000	0.234	0.715	0.225	11.476	114.0	0.01%	0.24	13.54	21.38	1.58	0.000	0.070	0.207	0.050	7.947	0.000	0.054	0.159	0.040	6.125	0.000	0.144	0.405	0.100	16.378	0.000	0.062	0.266	0.078	7.119	0.000	0.033	0.096	0.023	3.716	0.316	3.478	6.398	1.689	396.450	0.143	2.360	4.462	1.462	269.032	0.000	0.186	0.715	0.214	21.181		#16 3-171-807	0	0	0	0	81.78%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	166				256.0	390.0	#N/A	#N/A	1	145.1	109.0	0.01%	0.71	10.99	13.06	1.19	0.000	0.086	0.237	0.051	9.334	0.030	0.076	0.147	0.025	8.269	0.000	0.115	0.257	0.052	12.520	0.000	0.110	0.421	0.093	12.012	0.000	0.023	0.100	0.018	2.493	0.361	1.243	4.030	0.745	135.436	1.014	5.030	9.280	1.986	548.314	0.000	0.046	0.547	0.112	5.033	55.0	0.00%	0.23	15.79	22.90	1.45	0.000	0.039	0.206	0.043	2.143	0.000	0.019	0.072	0.021	1.033	0.000	0.104	0.429	0.108	5.694	0.000	0.050	0.348	0.080	2.766	0.000	0.037	0.109	0.030	2.012	0.709	2.843	6.783	1.564	156.338	0.170	0.533	1.644	0.361	29.332	0.075	0.410	0.869	0.185	22.557	164.0	0.01%	0.21	15.77	22.91	1.45	0.000	0.070	0.237	0.053	11.476	0.000	0.057	0.147	0.036	9.302	0.000	0.111	0.429	0.075	18.214	0.000	0.090	0.421	0.093	14.778	0.000	0.027	0.109	0.023	4.505	0.361	1.779	6.783	1.324	291.775	0.170	3.522	9.280	2.682	577.646	0.000	0.168	0.869	0.222	27.590		#16 3-171-807	0	0	0	0	68.22%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	167				155.0	394.0	#N/A	#N/A	1	82.2	75.0	0.01%	0.73	8.02	12.02	1.50	0.009	0.084	0.164	0.034	6.304	0.039	0.078	0.148	0.021	5.853	0.005	0.136	0.249	0.048	10.171	0.000	0.070	0.378	0.069	5.233	0.000	0.012	0.049	0.014	0.898	0.258	0.662	1.247	0.230	49.684	3.645	12.277	18.069	3.812	920.766	0.000	0.004	0.277	0.032	0.293	45.0	0.00%	0.28	16.01	16.04	1.00	0.000	0.072	0.273	0.060	3.220	0.000	0.039	0.115	0.032	1.771	0.000	0.073	0.267	0.073	3.275	0.000	0.087	0.293	0.091	3.906	0.000	0.031	0.083	0.021	1.403	0.228	0.870	1.819	0.468	39.128	0.131	1.063	7.917	1.607	47.855	0.000	0.592	1.215	0.276	26.650	120.0	0.01%	0.24	16.02	16.05	1.00	0.000	0.079	0.273	0.046	9.524	0.000	0.064	0.148	0.032	7.625	0.000	0.112	0.267	0.066	13.446	0.000	0.076	0.378	0.078	9.139	0.000	0.019	0.083	0.020	2.301	0.228	0.740	1.819	0.352	88.811	0.131	8.072	18.069	6.302	968.621	0.000	0.225	1.215	0.333	26.943		#16 3-171-807	0	0	0	0	71.81%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	168				322.0	394.0	#N/A	#N/A	1	131.2	82.0	0.01%	0.71	10.01	11.00	1.10	0.000	0.046	0.172	0.037	3.738	0.007	0.047	0.088	0.016	3.815	0.000	0.110	0.306	0.070	9.039	0.000	0.043	0.352	0.061	3.526	0.000	0.028	0.091	0.020	2.271	0.465	1.439	3.766	0.812	118.034	1.830	4.510	6.162	1.120	369.853	0.000	0.033	0.479	0.104	2.735	49.0	0.00%	0.26	16.57	19.38	1.17	0.000	0.063	0.278	0.062	3.082	0.000	0.026	0.069	0.020	1.271	0.000	0.045	0.138	0.043	2.217	0.000	0.047	0.298	0.070	2.319	0.000	0.026	0.070	0.017	1.260	0.236	1.724	5.371	1.524	84.453	0.081	0.334	0.691	0.133	16.359	0.058	0.439	0.761	0.160	21.516	131.0	0.01%	0.22	16.56	19.38	1.17	0.000	0.052	0.278	0.049	6.820	0.000	0.039	0.088	0.020	5.086	0.000	0.086	0.306	0.069	11.257	0.000	0.045	0.352	0.064	5.845	0.000	0.027	0.091	0.019	3.530	0.236	1.546	5.371	1.134	202.487	0.081	2.948	6.162	2.214	386.212	0.000	0.185	0.761	0.235	24.251		#16 3-171-807	0	0	0	0	68.46%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	169				1167.0	396.0	#N/A	#N/A	1	93.6	61.0	0.01%	0.75	7.02	11.02	1.57	0.020	0.071	0.148	0.027	4.345	0.012	0.081	0.172	0.039	4.938	0.000	0.119	0.282	0.074	7.252	0.000	0.073	0.189	0.053	4.457	0.000	0.020	0.068	0.016	1.207	0.149	0.286	0.675	0.114	17.452	1.174	3.188	5.915	1.276	194.459	0.000	0.518	1.634	0.450	31.602	45.0	0.00%	0.28	16.57	17.26	1.04	0.000	0.056	0.290	0.063	2.506	0.000	0.039	0.107	0.024	1.734	0.000	0.034	0.139	0.043	1.518	0.000	0.027	0.100	0.029	1.231	0.000	0.024	0.051	0.013	1.066	0.069	0.312	0.549	0.107	14.060	0.266	0.554	1.275	0.176	24.915	0.502	1.081	1.629	0.303	48.627	106.0	0.01%	0.22	16.55	17.28	1.04	0.000	0.065	0.290	0.046	6.850	0.000	0.063	0.172	0.039	6.672	0.000	0.083	0.282	0.075	8.770	0.000	0.054	0.189	0.050	5.688	0.000	0.021	0.068	0.015	2.273	0.069	0.297	0.675	0.111	31.512	0.266	2.070	5.915	1.629	219.374	0.000	0.757	1.634	0.482	80.230		#16 3-171-807	0	0	0	0	97.23%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	170				212.0	403.0	#N/A	#N/A	1	130.2	66.0	0.01%	0.68	7.04	12.99	1.84	0.009	0.102	0.182	0.042	6.742	0.000	0.072	0.159	0.032	4.782	0.000	0.139	0.325	0.074	9.179	0.000	0.137	0.403	0.090	9.020	0.000	0.037	0.076	0.021	2.448	0.377	1.382	3.651	0.723	91.223	1.203	5.077	7.704	1.793	335.056	0.000	0.123	0.987	0.266	8.149	44.0	0.00%	0.29	13.00	17.00	1.31	0.000	0.045	0.131	0.038	1.962	0.000	0.030	0.080	0.024	1.325	0.000	0.074	0.311	0.080	3.250	0.000	0.047	0.335	0.071	2.062	0.000	0.026	0.088	0.020	1.150	0.140	1.290	6.411	1.587	56.751	0.122	0.550	2.288	0.399	24.214	0.000	0.627	1.214	0.320	27.578	110.0	0.01%	0.22	13.03	17.04	1.31	0.000	0.079	0.182	0.049	8.703	0.000	0.056	0.159	0.036	6.108	0.000	0.113	0.325	0.082	12.429	0.000	0.101	0.403	0.094	11.082	0.000	0.033	0.088	0.021	3.598	0.140	1.345	6.411	1.144	147.974	0.122	3.266	7.704	2.635	359.270	0.000	0.325	1.214	0.379	35.727		#16 3-171-807	0	0	0	0	38.04%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	171				200.0	406.0	#N/A	#N/A	1	126.7	74.0	0.01%	0.72	8.01	12.03	1.50	0.009	0.081	0.169	0.034	5.960	0.015	0.068	0.112	0.020	5.037	0.000	0.098	0.215	0.052	7.248	0.000	0.058	0.161	0.045	4.313	0.000	0.026	0.074	0.016	1.944	0.000	0.290	0.676	0.130	21.492	1.580	3.268	4.908	0.952	241.827	0.000	0.220	0.668	0.181	16.259	47.0	0.00%	0.27	14.00	20.00	1.43	0.000	0.062	0.166	0.043	2.921	0.000	0.039	0.160	0.033	1.833	0.000	0.071	0.252	0.061	3.325	0.000	0.033	0.159	0.039	1.568	0.000	0.020	0.058	0.012	0.946	0.069	0.353	0.823	0.207	16.599	0.147	0.445	0.914	0.160	20.935	0.301	0.672	1.361	0.240	31.590	121.0	0.01%	0.22	14.03	20.00	1.43	0.000	0.073	0.169	0.039	8.881	0.000	0.057	0.160	0.029	6.870	0.000	0.087	0.252	0.057	10.573	0.000	0.049	0.161	0.044	5.881	0.000	0.024	0.074	0.015	2.889	0.000	0.315	0.823	0.166	38.091	0.147	2.172	4.908	1.571	262.762	0.000	0.395	1.361	0.302	47.849		#16 3-171-807	0	0	0	0	96.96%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	172				1156.0	408.0	#N/A	#N/A	1	99.2	91.0	0.01%	0.71	10.00	12.01	1.20	0.023	0.101	0.199	0.034	9.231	0.051	0.112	0.179	0.028	10.182	0.036	0.143	0.231	0.048	13.046	0.000	0.100	0.192	0.040	9.075	0.000	0.034	0.069	0.016	3.139	0.115	0.327	0.586	0.104	29.725	2.595	5.257	8.731	1.485	478.359	0.000	0.156	1.025	0.212	14.233	47.0	0.00%	0.27	14.75	19.58	1.33	0.005	0.089	0.232	0.050	4.178	0.011	0.062	0.129	0.024	2.898	0.000	0.070	0.185	0.057	3.302	0.000	0.052	0.227	0.055	2.422	0.002	0.037	0.085	0.019	1.727	0.000	0.369	0.730	0.165	17.356	0.406	1.269	2.474	0.572	59.624	0.316	0.886	2.551	0.520	41.620	138.0	0.01%	0.25	14.76	19.59	1.33	0.005	0.097	0.232	0.041	13.408	0.011	0.095	0.179	0.036	13.079	0.000	0.118	0.231	0.061	16.348	0.000	0.083	0.227	0.051	11.498	0.000	0.035	0.085	0.017	4.866	0.000	0.341	0.730	0.129	47.081	0.406	3.898	8.731	2.271	537.983	0.000	0.405	2.551	0.490	55.853		#16 3-171-807	0	0	0	0	94.67%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	173				928.0	407.0	#N/A	#N/A	1	15.3	94.0	0.01%	0.78	11.01	11.02	1.00	0.019	0.100	0.294	0.046	9.411	0.011	0.054	0.104	0.020	5.053	0.000	0.090	0.226	0.047	8.444	0.000	0.042	0.265	0.057	3.959	0.000	0.023	0.091	0.020	2.154	1.483	2.686	4.178	0.647	252.451	1.771	2.908	4.098	0.644	273.325	0.000	0.044	0.348	0.080	4.108	52.0	0.00%	0.24	18.89	19.38	1.03	0.000	0.044	0.319	0.064	2.293	0.000	0.013	0.105	0.022	0.697	0.000	0.034	0.175	0.045	1.777	0.000	0.022	0.477	0.072	1.162	0.000	0.014	0.092	0.018	0.749	0.219	1.845	6.722	1.683	95.923	0.000	0.277	0.499	0.124	14.421	0.000	0.238	0.843	0.219	12.361	146.0	0.01%	0.22	18.89	19.40	1.03	0.000	0.080	0.319	0.059	11.704	0.000	0.039	0.105	0.028	5.750	0.000	0.070	0.226	0.054	10.221	0.000	0.035	0.477	0.063	5.121	0.000	0.020	0.092	0.020	2.903	0.219	2.386	6.722	1.195	348.374	0.000	1.971	4.098	1.367	287.747	0.000	0.113	0.843	0.172	16.469		#16 3-171-807	0	0	0	0	88.73%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	174				220.0	414.0	#N/A	#N/A	1	131.6	103.0	0.01%	0.61	9.50	14.42	1.52	0.011	0.095	0.311	0.055	9.761	0.000	0.090	0.184	0.031	9.235	0.000	0.120	0.413	0.072	12.360	0.000	0.119	0.439	0.091	12.237	0.000	0.039	0.093	0.020	3.979	0.176	1.048	3.062	0.707	107.994	1.794	4.864	10.555	2.143	500.944	0.000	0.227	0.830	0.261	23.333	53.0	0.00%	0.24	15.01	21.77	1.45	0.000	0.064	0.166	0.050	3.391	0.000	0.040	0.146	0.037	2.094	0.000	0.098	0.373	0.095	5.168	0.000	0.041	0.278	0.066	2.189	0.000	0.033	0.089	0.024	1.738	0.148	1.091	5.161	1.268	57.838	0.107	0.604	2.716	0.530	32.003	0.020	0.503	1.389	0.328	26.685	156.0	0.01%	0.20	15.01	21.77	1.45	0.000	0.084	0.311	0.055	13.153	0.000	0.073	0.184	0.041	11.329	0.000	0.112	0.413	0.081	17.528	0.000	0.092	0.439	0.091	14.426	0.000	0.037	0.093	0.021	5.717	0.148	1.063	5.161	0.932	165.831	0.107	3.416	10.555	2.686	532.947	0.000	0.321	1.389	0.314	50.018		#16 3-171-807	0	0	0	0	60.12%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	175				573.0	413.0	#N/A	#N/A	1	102.2	63.0	0.01%	0.73	7.38	11.61	1.57	0.000	0.089	0.205	0.048	5.602	0.011	0.090	0.201	0.042	5.690	0.000	0.121	0.333	0.067	7.595	0.000	0.105	0.448	0.111	6.639	0.000	0.037	0.091	0.021	2.322	0.764	2.767	6.790	1.471	174.328	1.188	4.718	9.573	2.206	297.203	0.000	0.079	0.808	0.162	4.970	48.0	0.00%	0.26	16.04	17.06	1.06	0.000	0.050	0.185	0.038	2.401	0.000	0.031	0.075	0.023	1.466	0.000	0.098	0.378	0.090	4.708	0.000	0.038	0.252	0.067	1.841	0.000	0.034	0.116	0.029	1.630	0.818	3.465	9.782	2.382	166.327	0.024	0.479	0.870	0.194	22.986	0.151	0.554	1.195	0.327	26.603	111.0	0.01%	0.21	16.03	17.05	1.06	0.000	0.072	0.205	0.047	8.002	0.000	0.064	0.201	0.046	7.156	0.000	0.111	0.378	0.078	12.303	0.000	0.076	0.448	0.100	8.480	0.000	0.036	0.116	0.025	3.951	0.764	3.069	9.782	1.940	340.655	0.024	2.885	9.573	2.685	320.189	0.000	0.284	1.195	0.341	31.574		#16 3-171-807	0	0	0	0	87.47%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	176				522.0	418.0	#N/A	#N/A	1	68.0	118.0	0.01%	0.70	12.01	13.01	1.08	0.000	0.055	0.151	0.033	6.444	0.000	0.067	0.135	0.022	7.892	0.000	0.085	0.194	0.045	10.016	0.000	0.046	0.154	0.041	5.466	0.000	0.025	0.057	0.014	2.918	0.459	0.797	1.967	0.273	94.047	1.520	3.706	5.138	0.850	437.349	0.000	0.027	0.471	0.081	3.209	52.0	0.00%	0.24	19.40	19.41	1.00	0.000	0.051	0.198	0.043	2.641	0.000	0.026	0.075	0.020	1.371	0.000	0.036	0.192	0.042	1.895	0.000	0.056	0.332	0.077	2.931	0.000	0.024	0.093	0.019	1.271	0.828	1.929	3.164	0.613	100.326	0.060	0.243	0.781	0.155	12.619	0.118	0.419	0.678	0.111	21.790	170.0	0.01%	0.22	19.40	19.41	1.00	0.000	0.053	0.198	0.036	9.085	0.000	0.054	0.135	0.028	9.263	0.000	0.070	0.194	0.049	11.912	0.000	0.049	0.332	0.055	8.397	0.000	0.025	0.093	0.016	4.189	0.459	1.143	3.164	0.662	194.373	0.060	2.647	5.138	1.752	449.967	0.000	0.147	0.678	0.202	24.999		#16 3-171-807	0	0	0	0	56.50%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CD14+	177				268.0	420.0	#N/A	#N/A	1	114.2	111.0	0.01%	0.54	8.12	17.98	2.21	0.000	0.074	0.190	0.043	8.182	0.000	0.066	0.149	0.029	7.339	0.008	0.135	0.478	0.096	15.009	0.000	0.077	0.405	0.087	8.508	0.000	0.031	0.095	0.023	3.444	1.117	2.350	6.357	1.165	260.855	1.394	6.390	12.369	2.408	709.326	0.000	0.045	0.776	0.140	5.020	54.0	0.00%	0.23	15.20	25.04	1.65	0.000	0.046	0.225	0.052	2.466	0.000	0.025	0.117	0.026	1.374	0.000	0.050	0.302	0.059	2.717	0.000	0.045	0.244	0.063	2.434	0.000	0.026	0.091	0.024	1.385	0.127	1.321	4.563	1.057	71.353	0.152	0.411	1.612	0.251	22.219	0.000	0.395	0.751	0.206	21.318	165.0	0.01%	0.19	15.15	25.04	1.65	0.000	0.065	0.225	0.048	10.648	0.000	0.053	0.149	0.034	8.713	0.000	0.107	0.478	0.094	17.726	0.000	0.066	0.405	0.081	10.942	0.000	0.029	0.095	0.023	4.828	0.127	2.013	6.357	1.227	332.208	0.152	4.434	12.369	3.439	731.546	0.000	0.160	0.776	0.232	26.338		#16 3-171-807	0	0	0	0	40.14%	
