Path	Sample Name	Tissue Category	Phenotype	Cell ID	Total Cells	Tissue Category Area (pixels)	Cell Density (per megapixel)	Cell X Position	Cell Y Position	Process Region ID	Distance from Process Region Edge (pixels)	Category Region ID	Distance from Tissue Category Edge (pixels)	Nucleus Area (pixels)	Nucleus Area (percent)	Nucleus Compactness	Nucleus Minor Axis	Nucleus Major Axis	Nucleus Axis Ratio	Nucleus CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Min (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Max (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Total (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Min (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Mean (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Max (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Total (Normalized Counts, Total Weighting)	Membrane Area (pixels)	Membrane Area (percent)	Membrane Compactness	Membrane Minor Axis	Membrane Major Axis	Membrane Axis Ratio	Membrane CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Min (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Max (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Total (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Membrane Autofluorescence Min (Normalized Counts, Total Weighting)	Membrane Autofluorescence Mean (Normalized Counts, Total Weighting)	Membrane Autofluorescence Max (Normalized Counts, Total Weighting)	Membrane Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Membrane Autofluorescence Total (Normalized Counts, Total Weighting)	Entire Cell Area (pixels)	Entire Cell Area (percent)	Entire Cell Compactness	Entire Cell Minor Axis	Entire Cell Major Axis	Entire Cell Axis Ratio	Entire Cell CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Min (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Max (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Total (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Min (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Mean (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Max (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Total (Normalized Counts, Total Weighting)	Lab ID	Slide ID	TMA Sector	TMA Row	TMA Column	TMA Field	Confidence	inForm 2.4.7174.15475
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	Other+	162				1163.0	431.0	#N/A	#N/A	1	76.3	61.0	0.01%	0.75	9.00	9.01	1.00	0.000	0.059	0.130	0.023	3.571	0.000	0.054	0.104	0.022	3.284	0.000	0.076	0.179	0.040	4.607	0.000	0.078	0.288	0.069	4.744	0.000	0.014	0.044	0.012	0.880	0.238	0.442	0.813	0.125	26.958	4.709	10.818	16.332	3.171	659.878	0.000	0.015	0.752	0.097	0.903	44.0	0.00%	0.29	15.35	17.54	1.14	0.000	0.056	0.128	0.034	2.463	0.000	0.027	0.102	0.023	1.175	0.000	0.061	0.188	0.051	2.677	0.000	0.023	0.176	0.039	1.020	0.000	0.019	0.061	0.014	0.824	0.295	0.755	1.578	0.331	33.215	0.315	0.520	1.012	0.149	22.901	0.094	0.579	1.415	0.318	25.494	105.0	0.01%	0.23	15.37	17.53	1.14	0.000	0.057	0.130	0.028	6.034	0.000	0.042	0.104	0.026	4.459	0.000	0.069	0.188	0.045	7.284	0.000	0.055	0.288	0.064	5.764	0.000	0.016	0.061	0.013	1.704	0.238	0.573	1.578	0.280	60.172	0.315	6.503	16.332	5.645	682.779	0.000	0.251	1.415	0.354	26.397		#16 3-171-807	0	0	0	0	96.75%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	CD4+	163				435.0	444.0	#N/A	#N/A	#N/A	2.8	96.0	0.01%	0.62	8.83	15.38	1.74	0.000	0.067	0.225	0.044	6.471	0.095	0.647	1.585	0.314	62.127	0.000	0.055	0.283	0.072	5.326	0.000	0.210	0.663	0.147	20.168	0.000	0.040	0.087	0.016	3.829	0.153	0.511	1.082	0.211	49.062	0.757	5.425	11.021	2.105	520.781	0.000	0.508	1.350	0.370	48.744	54.0	0.00%	0.23	16.03	22.57	1.41	0.000	0.038	0.131	0.033	2.055	0.014	0.168	1.698	0.332	9.092	0.000	0.032	0.134	0.035	1.702	0.000	0.063	0.284	0.075	3.398	0.000	0.023	0.076	0.017	1.253	0.091	0.414	1.311	0.231	22.355	0.141	0.432	1.775	0.318	23.339	0.000	0.660	1.448	0.364	35.635	150.0	0.01%	0.20	16.01	22.58	1.41	0.000	0.057	0.225	0.043	8.526	0.014	0.475	1.698	0.394	71.219	0.000	0.047	0.283	0.062	7.028	0.000	0.157	0.663	0.144	23.566	0.000	0.034	0.087	0.018	5.082	0.091	0.476	1.311	0.222	71.417	0.141	3.627	11.021	2.940	544.120	0.000	0.563	1.448	0.374	84.379		#16 3-171-807	0	0	0	0	68.14%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	CK+	164				35.0	443.0	#N/A	#N/A	1	#N/A	64.0	0.01%	0.59	8.05	12.87	1.60	0.000	0.036	0.147	0.036	2.304	0.000	0.045	0.117	0.036	2.870	0.073	0.324	0.656	0.123	20.745	0.000	0.074	0.568	0.128	4.759	0.000	0.052	0.114	0.030	3.301	3.058	4.806	7.604	0.986	307.616	1.286	5.424	7.102	1.225	347.107	0.000	0.745	1.337	0.322	47.657	47.0	0.00%	0.27	14.04	19.00	1.35	0.000	0.033	0.203	0.050	1.559	0.000	0.017	0.135	0.029	0.796	0.000	0.278	0.875	0.201	13.048	0.000	0.056	0.358	0.099	2.640	0.000	0.030	0.075	0.021	1.416	1.477	3.421	7.760	1.480	160.805	0.000	1.410	7.059	1.940	66.293	0.000	0.831	2.870	0.789	39.063	111.0	0.01%	0.23	14.01	19.01	1.36	0.000	0.035	0.203	0.042	3.863	0.000	0.033	0.135	0.036	3.665	0.000	0.304	0.875	0.162	33.793	0.000	0.067	0.568	0.117	7.399	0.000	0.042	0.114	0.028	4.717	1.477	4.220	7.760	1.394	468.421	0.000	3.724	7.102	2.530	413.400	0.000	0.781	2.870	0.567	86.720		#16 3-171-807	0	0	0	0	64.63%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	Other+	165				950.0	446.0	#N/A	#N/A	1	77.7	83.0	0.01%	0.72	10.01	11.02	1.10	0.000	0.044	0.086	0.020	3.691	0.049	0.106	0.183	0.028	8.822	0.000	0.140	0.417	0.088	11.636	0.000	0.051	0.173	0.039	4.202	0.000	0.011	0.030	0.008	0.906	0.194	0.462	1.612	0.252	38.313	2.455	4.966	7.754	1.346	412.184	0.000	0.110	0.660	0.185	9.131	50.0	0.00%	0.25	17.43	18.86	1.08	0.000	0.035	0.090	0.024	1.766	0.000	0.049	0.160	0.034	2.441	0.000	0.070	0.185	0.053	3.488	0.000	0.016	0.095	0.026	0.787	0.000	0.016	0.045	0.012	0.804	0.188	0.830	2.465	0.438	41.493	0.268	0.570	1.953	0.349	28.515	0.093	0.515	1.044	0.225	25.730	133.0	0.01%	0.22	17.44	18.87	1.08	0.000	0.041	0.090	0.022	5.457	0.000	0.085	0.183	0.041	11.264	0.000	0.114	0.417	0.084	15.124	0.000	0.038	0.173	0.039	4.989	0.000	0.013	0.045	0.010	1.710	0.188	0.600	2.465	0.378	79.806	0.268	3.314	7.754	2.396	440.699	0.000	0.262	1.044	0.281	34.861		#16 3-171-807	0	0	0	0	90.01%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	CK+	166				995.0	451.0	#N/A	#N/A	1	32.9	71.0	0.01%	0.87	9.00	9.00	1.00	0.013	0.104	0.206	0.041	7.410	0.000	0.071	0.113	0.022	5.006	0.000	0.128	0.280	0.061	9.085	0.000	0.040	0.210	0.047	2.875	0.000	0.018	0.056	0.013	1.250	0.623	1.121	2.024	0.352	79.572	1.947	4.182	5.788	0.987	296.914	0.000	0.144	0.502	0.157	10.248	46.0	0.00%	0.27	15.86	17.44	1.10	0.000	0.072	0.273	0.061	3.312	0.000	0.035	0.080	0.018	1.597	0.000	0.088	0.264	0.077	4.028	0.000	0.025	0.147	0.037	1.145	0.000	0.019	0.048	0.014	0.893	0.681	2.164	5.584	1.360	99.530	0.180	0.488	1.459	0.261	22.466	0.387	0.574	0.881	0.111	26.382	117.0	0.01%	0.24	15.87	17.45	1.10	0.000	0.092	0.273	0.052	10.722	0.000	0.056	0.113	0.027	6.603	0.000	0.112	0.280	0.070	13.113	0.000	0.034	0.210	0.044	4.020	0.000	0.018	0.056	0.013	2.143	0.623	1.531	5.584	1.027	179.102	0.180	2.730	5.788	1.974	319.380	0.000	0.313	0.881	0.253	36.630		#16 3-171-807	0	0	0	0	54.86%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	Other+	167				461.0	454.0	#N/A	#N/A	1	14.4	89.0	0.01%	0.74	9.51	12.34	1.30	0.000	0.076	0.224	0.047	6.772	0.023	0.094	0.183	0.033	8.351	0.000	0.108	0.323	0.070	9.607	0.000	0.107	0.600	0.099	9.510	0.000	0.045	0.138	0.026	4.014	0.271	0.903	2.034	0.381	80.400	1.754	5.532	8.863	1.557	492.334	0.000	0.049	0.414	0.103	4.337	50.0	0.00%	0.25	17.54	19.35	1.10	0.000	0.040	0.254	0.057	2.024	0.000	0.040	0.155	0.037	1.989	0.000	0.058	0.406	0.078	2.880	0.000	0.032	0.159	0.043	1.589	0.000	0.017	0.049	0.013	0.834	0.084	0.806	2.667	0.621	40.318	0.144	0.304	0.454	0.069	15.212	0.000	0.366	0.785	0.216	18.323	139.0	0.01%	0.22	17.56	19.34	1.10	0.000	0.063	0.254	0.053	8.797	0.000	0.074	0.183	0.043	10.339	0.000	0.090	0.406	0.076	12.488	0.000	0.080	0.600	0.091	11.099	0.000	0.035	0.138	0.026	4.848	0.084	0.868	2.667	0.482	120.718	0.144	3.651	8.863	2.808	507.546	0.000	0.163	0.785	0.216	22.660		#16 3-171-807	0	0	0	0	63.39%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	Other+	168				921.0	464.0	#N/A	#N/A	1	105.0	104.0	0.01%	0.68	9.23	14.91	1.62	0.000	0.045	0.128	0.028	4.701	0.016	0.067	0.112	0.019	6.947	0.000	0.089	0.209	0.044	9.246	0.000	0.055	0.179	0.046	5.676	0.000	0.010	0.044	0.010	1.015	0.269	0.670	1.424	0.215	69.654	2.108	5.328	7.483	1.438	554.118	0.000	0.043	0.669	0.120	4.482	53.0	0.00%	0.24	16.82	22.19	1.32	0.000	0.039	0.112	0.030	2.080	0.000	0.076	0.281	0.071	4.017	0.000	0.040	0.166	0.043	2.128	0.000	0.030	0.328	0.069	1.572	0.000	0.021	0.060	0.014	1.132	0.283	1.059	2.696	0.529	56.116	0.295	0.680	2.001	0.361	36.038	0.177	0.667	1.258	0.290	35.334	157.0	0.01%	0.21	16.81	22.21	1.32	0.000	0.043	0.128	0.029	6.781	0.000	0.070	0.281	0.044	10.964	0.000	0.072	0.209	0.049	11.374	0.000	0.046	0.328	0.056	7.248	0.000	0.014	0.060	0.013	2.147	0.269	0.801	2.696	0.397	125.770	0.295	3.759	7.483	2.504	590.157	0.000	0.254	1.258	0.353	39.816		#16 3-171-807	0	0	0	0	84.85%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Other	Other+	169				302.0	477.0	#N/A	#N/A	7	76.0	82.0	0.03%	0.53	6.95	16.79	2.42	0.000	0.032	0.126	0.027	2.646	0.002	0.068	0.131	0.028	5.584	0.000	0.139	0.340	0.071	11.437	0.000	0.049	0.339	0.057	4.047	0.000	0.018	0.053	0.013	1.504	0.144	0.494	1.237	0.239	40.492	0.987	4.149	6.736	1.383	340.185	0.000	0.071	0.687	0.167	5.850	54.0	0.02%	0.23	14.42	24.27	1.68	0.000	0.018	0.083	0.020	0.951	0.000	0.025	0.113	0.027	1.350	0.000	0.052	0.192	0.057	2.809	0.000	0.031	0.261	0.057	1.650	0.000	0.017	0.056	0.015	0.944	0.000	0.322	0.849	0.253	17.361	0.104	0.322	2.031	0.347	17.413	0.000	0.206	0.448	0.137	11.099	136.0	0.05%	0.18	14.42	24.28	1.68	0.000	0.026	0.126	0.025	3.597	0.000	0.051	0.131	0.035	6.933	0.000	0.105	0.340	0.079	14.246	0.000	0.042	0.339	0.057	5.697	0.000	0.018	0.056	0.014	2.448	0.000	0.425	1.237	0.258	57.853	0.104	2.629	6.736	2.174	357.598	0.000	0.125	0.687	0.168	16.949		#16 3-171-807	0	0	0	0	96.85%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	CK+	170				1000.0	480.0	#N/A	#N/A	1	26.9	109.0	0.01%	0.71	10.92	13.05	1.19	0.000	0.053	0.195	0.050	5.816	0.000	0.035	0.090	0.023	3.790	0.000	0.156	0.354	0.073	17.057	0.000	0.062	0.356	0.092	6.771	0.000	0.023	0.072	0.018	2.473	4.146	6.600	9.675	1.009	719.397	1.997	3.675	4.969	0.754	400.600	0.000	0.107	0.659	0.159	11.630	53.0	0.00%	0.24	18.45	20.68	1.12	0.000	0.017	0.088	0.022	0.884	0.000	0.008	0.071	0.013	0.414	0.000	0.083	0.457	0.118	4.414	0.000	0.057	0.336	0.086	3.013	0.000	0.017	0.063	0.018	0.916	1.728	5.950	12.792	3.198	315.331	0.087	0.260	0.573	0.115	13.778	0.039	0.409	0.875	0.177	21.688	162.0	0.01%	0.22	18.44	20.68	1.12	0.000	0.041	0.195	0.046	6.700	0.000	0.026	0.090	0.024	4.203	0.000	0.133	0.457	0.096	21.472	0.000	0.060	0.356	0.090	9.784	0.000	0.021	0.072	0.018	3.388	1.728	6.387	12.792	2.020	1034.729	0.087	2.558	4.969	1.723	414.378	0.000	0.206	0.875	0.217	33.317		#16 3-171-807	0	0	0	0	96.58%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	CK+	171				58.0	485.0	#N/A	#N/A	1	#N/A	97.0	0.01%	0.66	9.94	13.53	1.36	0.000	0.072	0.231	0.062	6.982	0.000	0.058	0.135	0.037	5.659	0.000	0.280	0.779	0.174	27.202	0.000	0.104	0.599	0.143	10.099	0.000	0.056	0.127	0.031	5.432	2.568	6.682	14.091	3.021	648.169	4.590	13.140	17.221	3.197	1274.578	0.000	0.030	0.506	0.102	2.946	51.0	0.00%	0.25	15.15	19.34	1.28	0.000	0.034	0.238	0.056	1.711	0.000	0.016	0.117	0.030	0.810	0.000	0.203	0.767	0.209	10.337	0.000	0.208	1.156	0.310	10.625	0.000	0.052	0.143	0.038	2.675	1.138	9.807	18.631	4.210	500.179	0.000	4.035	14.496	4.875	205.789	0.000	0.499	1.303	0.408	25.440	148.0	0.01%	0.27	15.16	19.30	1.27	0.000	0.059	0.238	0.063	8.693	0.000	0.044	0.135	0.040	6.469	0.000	0.254	0.779	0.190	37.539	0.000	0.140	1.156	0.220	20.724	0.000	0.055	0.143	0.033	8.108	1.138	7.759	18.631	3.770	1148.348	0.000	10.002	17.221	5.797	1480.367	0.000	0.192	1.303	0.336	28.385		#16 3-171-807	0	0	0	0	89.25%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	Other+	172				920.0	485.0	#N/A	#N/A	1	106.7	102.0	0.01%	0.73	10.03	13.00	1.30	0.000	0.052	0.117	0.027	5.290	0.012	0.061	0.126	0.021	6.266	0.000	0.097	0.209	0.042	9.883	0.000	0.044	0.163	0.045	4.489	0.000	0.019	0.057	0.014	1.985	0.321	0.763	1.438	0.197	77.812	4.530	11.264	16.332	2.650	1148.896	0.000	0.005	0.427	0.042	0.463	50.0	0.00%	0.25	17.27	20.10	1.16	0.000	0.042	0.112	0.029	2.113	0.000	0.037	0.079	0.020	1.859	0.000	0.045	0.193	0.045	2.258	0.000	0.023	0.122	0.030	1.140	0.000	0.017	0.043	0.011	0.872	0.317	0.708	1.664	0.317	35.411	0.324	0.525	0.940	0.151	26.226	0.233	0.523	0.993	0.175	26.163	152.0	0.01%	0.23	17.31	20.09	1.16	0.000	0.049	0.117	0.028	7.403	0.000	0.053	0.126	0.024	8.125	0.000	0.080	0.209	0.049	12.141	0.000	0.037	0.163	0.042	5.629	0.000	0.019	0.057	0.013	2.857	0.317	0.745	1.664	0.243	113.223	0.324	7.731	16.332	5.507	1175.122	0.000	0.175	0.993	0.266	26.627		#16 3-171-807	0	0	0	0	94.15%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Other	Other+	173				458.0	487.0	#N/A	#N/A	#N/A	4.0	84.0	0.03%	0.66	7.01	15.02	2.14	0.005	0.040	0.105	0.017	3.321	0.003	0.057	0.123	0.022	4.817	0.025	0.102	0.229	0.044	8.579	0.000	0.070	0.313	0.049	5.896	0.000	0.009	0.027	0.008	0.757	0.000	0.131	0.520	0.089	10.968	3.363	10.878	18.616	4.311	913.790	0.000	0.029	0.564	0.096	2.434	52.0	0.02%	0.24	15.02	23.03	1.53	0.000	0.029	0.146	0.033	1.524	0.000	0.026	0.067	0.018	1.339	0.000	0.031	0.135	0.033	1.626	0.000	0.025	0.156	0.036	1.317	0.000	0.017	0.042	0.011	0.900	0.038	0.239	0.562	0.127	12.413	0.195	0.491	0.973	0.137	25.525	0.166	0.691	1.702	0.334	35.923	136.0	0.05%	0.20	15.01	23.01	1.53	0.000	0.036	0.146	0.025	4.845	0.000	0.045	0.123	0.026	6.156	0.000	0.075	0.229	0.053	10.205	0.000	0.053	0.313	0.049	7.213	0.000	0.012	0.042	0.010	1.657	0.000	0.172	0.562	0.117	23.381	0.195	6.907	18.616	6.091	939.315	0.000	0.282	1.702	0.390	38.357		#16 3-171-807	0	0	0	0	99.64%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Other	Other+	174				406.0	489.0	#N/A	#N/A	7	48.8	80.0	0.03%	0.63	8.09	13.03	1.61	0.000	0.029	0.074	0.019	2.311	0.013	0.049	0.102	0.019	3.890	0.007	0.093	0.245	0.048	7.413	0.000	0.059	0.401	0.062	4.718	0.000	0.030	0.079	0.018	2.424	0.000	0.202	0.650	0.111	16.184	3.499	8.997	14.855	2.983	719.730	0.000	0.003	0.194	0.023	0.276	47.0	0.02%	0.27	15.15	20.10	1.33	0.000	0.013	0.089	0.019	0.614	0.000	0.019	0.092	0.021	0.887	0.000	0.029	0.144	0.039	1.353	0.000	0.021	0.166	0.035	0.972	0.000	0.011	0.053	0.013	0.514	0.003	0.211	0.820	0.209	9.908	0.156	0.276	0.491	0.088	12.990	0.000	0.205	0.723	0.191	9.640	127.0	0.05%	0.21	15.15	20.10	1.33	0.000	0.023	0.089	0.021	2.925	0.000	0.038	0.102	0.024	4.776	0.000	0.069	0.245	0.054	8.766	0.000	0.045	0.401	0.057	5.690	0.000	0.023	0.079	0.019	2.938	0.000	0.205	0.820	0.154	26.092	0.156	5.769	14.855	4.843	732.720	0.000	0.078	0.723	0.152	9.915		#16 3-171-807	0	0	0	0	96.35%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	CD4+	175				774.0	490.0	#N/A	#N/A	1	29.7	50.0	0.00%	0.65	8.08	8.08	1.00	0.006	0.080	0.180	0.029	3.977	0.038	0.079	0.162	0.028	3.935	0.000	0.080	0.177	0.048	4.009	0.000	0.050	0.167	0.039	2.492	0.008	0.065	0.200	0.038	3.274	0.228	0.386	0.711	0.105	19.324	1.501	7.896	10.244	2.010	394.822	0.000	0.047	1.177	0.199	2.348	39.0	0.00%	0.32	13.04	15.58	1.19	0.000	0.071	0.241	0.056	2.751	0.002	0.080	0.493	0.105	3.132	0.000	0.066	0.482	0.097	2.565	0.000	0.046	0.223	0.062	1.789	0.000	0.093	0.462	0.113	3.640	0.288	1.328	4.412	0.965	51.805	0.162	0.988	5.516	1.308	38.531	0.000	0.497	1.680	0.328	19.393	89.0	0.01%	0.26	13.06	15.52	1.19	0.000	0.076	0.241	0.042	6.728	0.002	0.079	0.493	0.072	7.067	0.000	0.074	0.482	0.074	6.574	0.000	0.048	0.223	0.050	4.280	0.000	0.078	0.462	0.081	6.914	0.228	0.799	4.412	0.793	71.129	0.162	4.869	10.244	3.857	433.353	0.000	0.244	1.680	0.345	21.741		#16 3-171-807	0	0	0	0	81.78%	
