Path	Sample Name	Tissue Category	Phenotype	Cell ID	Total Cells	Tissue Category Area (pixels)	Cell Density (per megapixel)	Cell X Position	Cell Y Position	Process Region ID	Distance from Process Region Edge (pixels)	Category Region ID	Distance from Tissue Category Edge (pixels)	Nucleus Area (pixels)	Nucleus Area (percent)	Nucleus Compactness	Nucleus Minor Axis	Nucleus Major Axis	Nucleus Axis Ratio	Nucleus CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Min (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Max (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Total (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Min (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Mean (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Max (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Total (Normalized Counts, Total Weighting)	Membrane Area (pixels)	Membrane Area (percent)	Membrane Compactness	Membrane Minor Axis	Membrane Major Axis	Membrane Axis Ratio	Membrane CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Min (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Max (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Total (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Membrane Autofluorescence Min (Normalized Counts, Total Weighting)	Membrane Autofluorescence Mean (Normalized Counts, Total Weighting)	Membrane Autofluorescence Max (Normalized Counts, Total Weighting)	Membrane Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Membrane Autofluorescence Total (Normalized Counts, Total Weighting)	Entire Cell Area (pixels)	Entire Cell Area (percent)	Entire Cell Compactness	Entire Cell Minor Axis	Entire Cell Major Axis	Entire Cell Axis Ratio	Entire Cell CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Min (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Max (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Total (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Min (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Mean (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Max (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Total (Normalized Counts, Total Weighting)	Lab ID	Slide ID	TMA Sector	TMA Row	TMA Column	TMA Field	Confidence	inForm 2.4.7174.15475
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	CK+	352				817.0	263.0	#N/A	#N/A	1	20.9	29.0	0.00%	0.54	4.16	12.09	2.90	0.000	0.062	0.173	0.052	1.800	0.000	0.023	0.149	0.033	0.654	0.000	0.115	0.376	0.127	3.331	0.000	0.098	0.737	0.152	2.831	0.000	0.013	0.054	0.015	0.386	1.050	4.088	10.960	2.577	118.560	2.781	5.360	11.657	2.338	155.429	0.000	0.379	0.724	0.256	10.992	38.0	0.00%	0.33	8.62	18.89	2.19	0.000	0.027	0.109	0.033	1.012	0.000	0.036	0.171	0.051	1.366	0.000	0.136	0.533	0.161	5.174	0.000	0.080	0.441	0.112	3.039	0.000	0.016	0.062	0.018	0.599	0.301	2.605	9.547	2.374	99.004	0.245	3.149	12.410	3.871	119.674	0.000	0.348	1.379	0.378	13.220	67.0	0.01%	0.24	8.61	18.89	2.19	0.000	0.042	0.173	0.046	2.812	0.000	0.030	0.171	0.045	2.020	0.000	0.127	0.533	0.146	8.505	0.000	0.088	0.737	0.130	5.869	0.000	0.015	0.062	0.016	0.985	0.301	3.247	10.960	2.555	217.565	0.245	4.106	12.410	3.455	275.102	0.000	0.361	1.379	0.329	24.212		#16 3-171-807	0	0	0	0	63.75%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	CK+	353				818.0	267.0	#N/A	#N/A	1	23.3	24.0	0.00%	0.62	4.15	10.40	2.51	0.004	0.062	0.113	0.036	1.491	0.029	0.083	0.135	0.027	1.991	0.000	0.162	0.261	0.063	3.887	0.000	0.140	0.401	0.127	3.361	0.000	0.022	0.066	0.017	0.533	1.465	2.535	3.714	0.662	60.845	2.533	6.097	11.336	2.563	146.325	0.000	0.197	0.909	0.296	4.722	33.0	0.00%	0.38	8.63	17.10	1.98	0.000	0.044	0.160	0.038	1.454	0.000	0.053	0.177	0.048	1.748	0.000	0.164	0.520	0.134	5.423	0.000	0.050	0.409	0.093	1.646	0.000	0.024	0.061	0.016	0.777	0.531	2.098	6.877	1.619	69.234	0.390	3.087	10.884	3.704	101.858	0.000	0.837	2.147	0.693	27.609	57.0	0.01%	0.28	8.65	17.08	1.98	0.000	0.052	0.160	0.038	2.945	0.000	0.066	0.177	0.043	3.739	0.000	0.163	0.520	0.109	9.310	0.000	0.088	0.409	0.116	5.006	0.000	0.023	0.066	0.016	1.310	0.531	2.282	6.877	1.313	130.079	0.390	4.354	11.336	3.576	248.184	0.000	0.567	2.147	0.642	32.331		#16 3-171-807	0	0	0	0	69.11%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	CK+	354				1109.0	300.0	#N/A	#N/A	1	27.7	43.0	0.00%	0.32	3.87	18.46	4.77	0.000	0.080	0.213	0.054	3.441	0.000	0.028	0.140	0.035	1.208	0.000	0.205	0.635	0.157	8.821	0.000	0.149	0.924	0.198	6.423	0.000	0.017	0.072	0.020	0.744	2.583	6.185	10.499	1.919	265.965	1.891	5.051	9.232	2.077	217.200	0.000	0.568	2.441	0.637	24.421	53.0	0.01%	0.24	10.33	24.15	2.34	0.000	0.044	0.165	0.047	2.351	0.000	0.025	0.094	0.029	1.337	0.000	0.199	0.588	0.160	10.569	0.000	0.098	0.500	0.139	5.178	0.000	0.023	0.077	0.018	1.243	0.312	4.204	10.886	3.308	222.815	0.263	3.688	10.004	3.519	195.488	0.000	0.446	1.964	0.574	23.652	95.0	0.01%	0.18	10.30	24.16	2.35	0.000	0.060	0.213	0.053	5.746	0.000	0.026	0.140	0.032	2.490	0.000	0.203	0.635	0.159	19.247	0.000	0.120	0.924	0.170	11.362	0.000	0.021	0.077	0.019	1.950	0.312	5.076	10.886	2.944	482.250	0.263	4.277	10.004	3.033	406.312	0.000	0.506	2.441	0.604	48.074		#16 3-171-807	0	0	0	0	73.72%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	CK+	355				1107.0	304.0	#N/A	#N/A	1	26.9	43.0	0.00%	0.32	4.48	19.23	4.29	0.000	0.043	0.116	0.031	1.833	0.003	0.050	0.102	0.025	2.142	0.036	0.231	0.637	0.124	9.952	0.000	0.039	0.241	0.056	1.685	0.000	0.024	0.050	0.015	1.049	1.569	3.710	6.154	1.164	159.538	1.228	5.561	9.296	2.172	239.126	0.000	0.143	0.990	0.279	6.145	56.0	0.01%	0.22	10.62	25.91	2.44	0.000	0.021	0.087	0.024	1.164	0.000	0.029	0.096	0.027	1.614	0.000	0.194	0.615	0.157	10.891	0.000	0.058	0.412	0.094	3.258	0.000	0.026	0.082	0.018	1.435	0.216	2.995	11.380	2.850	167.713	0.000	3.380	9.685	3.802	189.269	0.000	0.784	2.545	0.816	43.908	99.0	0.01%	0.17	10.60	25.91	2.44	0.000	0.030	0.116	0.029	2.997	0.000	0.038	0.102	0.028	3.756	0.000	0.211	0.637	0.144	20.843	0.000	0.050	0.412	0.080	4.943	0.000	0.025	0.082	0.017	2.484	0.216	3.306	11.380	2.295	327.251	0.000	4.327	9.685	3.364	428.396	0.000	0.506	2.545	0.713	50.053		#16 3-171-807	0	0	0	0	63.32%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	CK+	356				256.0	314.0	#N/A	#N/A	1	80.6	39.0	0.00%	0.63	5.03	11.28	2.24	0.000	0.046	0.193	0.046	1.785	0.000	0.047	0.137	0.027	1.832	0.096	0.209	0.630	0.098	8.135	0.000	0.064	0.247	0.075	2.505	0.000	0.023	0.062	0.016	0.878	0.771	2.987	5.127	1.318	116.492	3.608	6.539	9.357	1.588	255.034	0.000	0.000	0.011	0.002	0.011	36.0	0.00%	0.35	9.52	15.32	1.61	0.000	0.083	0.224	0.056	2.999	0.000	0.041	0.162	0.041	1.470	0.000	0.199	0.610	0.144	7.166	0.000	0.103	0.392	0.119	3.697	0.000	0.032	0.098	0.025	1.155	0.609	3.121	6.028	1.794	112.356	0.010	2.650	8.852	3.244	95.394	0.000	0.832	1.803	0.605	29.962	75.0	0.01%	0.29	9.50	15.31	1.61	0.000	0.064	0.224	0.054	4.784	0.000	0.044	0.162	0.034	3.301	0.000	0.204	0.630	0.121	15.300	0.000	0.083	0.392	0.100	6.202	0.000	0.027	0.098	0.021	2.033	0.609	3.051	6.028	1.555	228.848	0.010	4.672	9.357	3.178	350.427	0.000	0.400	1.803	0.590	29.973		#16 3-171-807	0	0	0	0	63.09%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	357				93.0	336.0	#N/A	#N/A	1	86.8	37.0	0.00%	0.34	3.89	15.99	4.11	0.000	0.050	0.226	0.052	1.858	0.000	0.073	0.173	0.044	2.686	0.129	0.353	0.541	0.091	13.048	0.000	0.020	0.323	0.064	0.728	0.000	0.060	0.107	0.021	2.224	1.855	4.055	6.912	1.217	150.021	5.279	8.604	12.024	1.698	318.361	0.000	0.007	0.252	0.041	0.252	41.0	0.00%	0.31	8.29	22.38	2.70	0.000	0.054	0.238	0.069	2.215	0.000	0.043	0.116	0.032	1.780	0.000	0.265	0.875	0.197	10.877	0.000	0.016	0.178	0.040	0.662	0.000	0.041	0.081	0.020	1.676	0.765	4.580	9.953	2.947	187.771	0.428	4.409	12.333	3.954	180.780	0.000	1.009	2.914	1.110	41.373	78.0	0.01%	0.19	8.32	22.39	2.69	0.000	0.052	0.238	0.061	4.072	0.000	0.057	0.173	0.041	4.466	0.000	0.307	0.875	0.161	23.925	0.000	0.018	0.323	0.053	1.390	0.000	0.050	0.107	0.023	3.899	0.765	4.331	9.953	2.296	337.792	0.428	6.399	12.333	3.730	499.141	0.000	0.534	2.914	0.946	41.626		#16 3-171-807	0	0	0	0	75.69%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	358				14.0	432.0	#N/A	#N/A	1	#N/A	22.0	0.00%	0.57	3.71	10.22	2.75	0.000	0.042	0.123	0.043	0.919	0.045	0.083	0.133	0.024	1.822	0.130	0.254	0.369	0.069	5.596	0.000	0.100	0.302	0.111	2.202	0.000	0.024	0.049	0.017	0.526	3.080	3.521	4.719	0.368	77.470	4.163	7.752	9.717	1.846	170.545	0.000	0.013	0.201	0.046	0.289	33.0	0.00%	0.38	8.08	15.85	1.96	0.000	0.027	0.091	0.025	0.893	0.000	0.035	0.112	0.035	1.162	0.000	0.092	0.234	0.092	3.048	0.000	0.094	0.308	0.086	3.089	0.000	0.023	0.065	0.018	0.757	0.236	2.475	4.701	1.521	81.673	0.183	3.587	11.074	4.274	118.370	0.000	0.255	0.940	0.272	8.415	55.0	0.01%	0.28	8.11	15.85	1.95	0.000	0.033	0.123	0.034	1.812	0.000	0.054	0.133	0.039	2.984	0.000	0.157	0.369	0.115	8.645	0.000	0.096	0.308	0.096	5.291	0.000	0.023	0.065	0.018	1.284	0.236	2.894	4.719	1.301	159.143	0.183	5.253	11.074	4.049	288.915	0.000	0.158	0.940	0.243	8.704		#16 3-171-807	0	0	0	0	85.71%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	CK+	359				134.0	448.0	#N/A	#N/A	1	118.1	77.0	0.01%	0.75	7.03	13.00	1.85	0.000	0.043	0.217	0.044	3.276	0.000	0.057	0.172	0.036	4.362	0.000	0.236	0.713	0.162	18.163	0.000	0.114	0.933	0.193	8.744	0.000	0.036	0.087	0.023	2.800	3.313	5.711	12.526	1.680	439.746	1.591	4.938	8.823	1.709	380.188	0.000	0.212	1.796	0.414	16.325	48.0	0.00%	0.26	14.02	19.00	1.36	0.000	0.024	0.224	0.048	1.160	0.000	0.009	0.067	0.017	0.417	0.000	0.155	0.684	0.208	7.462	0.000	0.084	0.840	0.167	4.026	0.000	0.022	0.102	0.025	1.073	0.213	5.033	17.971	5.133	241.598	0.136	0.572	1.318	0.346	27.448	0.000	0.798	2.556	0.741	38.324	125.0	0.01%	0.23	14.01	19.00	1.36	0.000	0.035	0.224	0.046	4.437	0.000	0.038	0.172	0.038	4.780	0.000	0.205	0.713	0.185	25.625	0.000	0.102	0.933	0.183	12.770	0.000	0.031	0.102	0.025	3.872	0.213	5.451	17.971	3.439	681.344	0.136	3.261	8.823	2.526	407.636	0.000	0.437	2.556	0.629	54.649		#16 3-171-807	0	0	0	0	97.20%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	CK+	360				43.0	471.0	#N/A	#N/A	1	#N/A	17.0	0.00%	0.74	2.66	11.19	4.21	0.000	0.131	0.260	0.078	2.230	0.051	0.119	0.193	0.043	2.016	0.100	0.299	0.577	0.142	5.083	0.000	0.097	0.557	0.148	1.643	0.000	0.035	0.074	0.028	0.592	5.532	7.658	9.965	1.374	130.182	4.117	6.977	10.473	1.837	118.615	0.000	0.040	0.434	0.108	0.677	30.0	0.00%	0.42	7.59	12.34	1.63	0.000	0.096	0.283	0.088	2.870	0.000	0.068	0.150	0.032	2.045	0.000	0.267	0.650	0.136	8.001	0.000	0.100	0.661	0.162	2.994	0.000	0.057	0.167	0.034	1.722	2.309	6.707	11.033	3.089	201.211	0.133	4.238	12.022	3.832	127.153	0.000	0.403	0.960	0.342	12.099	45.0	0.00%	0.32	7.61	12.33	1.62	0.000	0.104	0.283	0.084	4.681	0.000	0.085	0.193	0.043	3.813	0.000	0.281	0.650	0.139	12.662	0.000	0.101	0.661	0.158	4.528	0.000	0.050	0.167	0.034	2.232	2.309	6.971	11.033	2.646	313.686	0.133	5.226	12.022	3.569	235.183	0.000	0.283	0.960	0.333	12.725		#16 3-171-807	0	0	0	0	87.27%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	CK+	361				49.0	587.0	#N/A	#N/A	1	30.3	31.0	0.00%	0.80	4.69	9.33	1.99	0.000	0.042	0.106	0.032	1.308	0.000	0.051	0.126	0.028	1.588	0.000	0.205	0.406	0.092	6.353	0.000	0.187	0.479	0.171	5.792	0.000	0.018	0.045	0.014	0.549	1.088	4.310	6.279	1.620	133.614	3.299	8.034	11.502	2.125	249.059	0.000	0.129	0.887	0.227	4.002	38.0	0.00%	0.33	9.67	16.26	1.68	0.000	0.013	0.105	0.023	0.480	0.000	0.038	0.094	0.031	1.435	0.000	0.139	0.443	0.143	5.264	0.000	0.097	0.567	0.133	3.693	0.000	0.020	0.051	0.014	0.766	0.378	3.336	6.749	2.448	126.766	0.234	2.220	9.580	3.288	84.372	0.000	0.776	2.010	0.637	29.487	68.0	0.01%	0.30	9.66	16.29	1.69	0.000	0.026	0.106	0.031	1.778	0.000	0.043	0.126	0.031	2.956	0.000	0.166	0.443	0.127	11.316	0.000	0.136	0.567	0.157	9.257	0.000	0.019	0.051	0.014	1.289	0.378	3.748	6.749	2.164	254.892	0.234	4.779	11.502	4.050	324.948	0.000	0.492	2.010	0.592	33.489		#16 3-171-807	0	0	0	0	49.12%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	CK+	362				51.0	699.0	#N/A	#N/A	1	23.0	83.0	0.01%	0.80	9.04	11.02	1.22	0.000	0.053	0.195	0.058	4.373	0.000	0.058	0.146	0.039	4.826	0.018	0.264	0.652	0.126	21.933	0.000	0.061	0.421	0.098	5.097	0.000	0.054	0.140	0.035	4.460	2.391	4.758	7.207	1.227	394.873	0.666	4.119	8.208	1.761	341.865	0.000	0.231	1.194	0.297	19.209	49.0	0.00%	0.26	16.01	19.05	1.19	0.000	0.048	0.251	0.071	2.359	0.000	0.029	0.144	0.034	1.404	0.000	0.176	0.699	0.180	8.627	0.000	0.102	0.754	0.183	5.022	0.000	0.061	0.161	0.045	3.008	0.504	3.778	10.476	3.009	185.124	0.000	0.548	1.908	0.470	26.829	0.000	0.661	1.272	0.363	32.370	132.0	0.01%	0.23	16.01	19.04	1.19	0.000	0.051	0.251	0.063	6.732	0.000	0.047	0.146	0.040	6.231	0.000	0.232	0.699	0.154	30.560	0.000	0.077	0.754	0.137	10.119	0.000	0.057	0.161	0.039	7.468	0.504	4.394	10.476	2.118	579.997	0.000	2.793	8.208	2.241	368.694	0.000	0.391	1.272	0.383	51.579		#16 3-171-807	0	0	0	0	84.12%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	363				995.0	995.0	#N/A	#N/A	1	#N/A	30.0	0.00%	0.52	4.54	10.90	2.40	0.000	0.020	0.069	0.021	0.589	0.017	0.056	0.105	0.022	1.669	0.000	0.185	0.343	0.076	5.553	0.000	0.053	0.193	0.069	1.589	0.000	0.028	0.055	0.012	0.854	1.678	3.151	5.162	0.839	94.535	2.815	5.619	8.033	1.601	168.583	0.000	0.039	0.397	0.091	1.175	30.0	0.00%	0.42	8.80	13.74	1.56	0.000	0.019	0.094	0.025	0.578	0.000	0.034	0.074	0.022	1.028	0.000	0.109	0.396	0.105	3.276	0.000	0.043	0.224	0.067	1.295	0.000	0.020	0.062	0.016	0.591	0.347	2.444	5.399	1.751	73.327	0.271	3.116	7.866	3.086	93.467	0.000	0.225	1.113	0.273	6.749	60.0	0.01%	0.30	8.80	13.77	1.56	0.000	0.019	0.094	0.023	1.167	0.000	0.045	0.105	0.024	2.697	0.000	0.147	0.396	0.099	8.828	0.000	0.048	0.224	0.067	2.884	0.000	0.024	0.062	0.015	1.445	0.347	2.798	5.399	1.407	167.862	0.271	4.367	8.033	2.745	262.050	0.000	0.132	1.113	0.223	7.924		#16 3-171-807	0	0	0	0	67.89%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	CK+	364				137.0	6.0	#N/A	#N/A	#N/A	4.1	161.0	0.02%	0.69	12.02	17.01	1.42	0.000	0.087	0.262	0.060	14.050	0.000	0.059	0.146	0.036	9.488	0.000	0.233	0.807	0.138	37.516	0.000	0.130	0.701	0.156	20.908	0.000	0.031	0.101	0.025	4.977	3.102	5.914	14.856	2.292	952.220	4.145	9.140	13.351	1.996	1471.513	0.000	0.139	0.942	0.234	22.374	40.0	0.00%	0.31	15.05	23.02	1.53	0.000	0.031	0.271	0.064	1.259	0.000	0.002	0.036	0.007	0.089	0.000	0.183	0.904	0.254	7.303	0.000	0.005	0.072	0.016	0.197	0.000	0.019	0.104	0.028	0.769	0.358	4.785	22.513	6.743	191.403	0.180	0.923	5.216	1.097	36.917	0.000	0.218	0.741	0.199	8.703	201.0	0.02%	0.29	16.07	23.03	1.43	0.000	0.076	0.271	0.065	15.308	0.000	0.048	0.146	0.039	9.577	0.000	0.223	0.904	0.168	44.819	0.000	0.105	0.701	0.149	21.105	0.000	0.029	0.104	0.026	5.746	0.358	5.690	22.513	3.643	1143.623	0.180	7.505	13.351	3.773	1508.430	0.000	0.155	0.942	0.229	31.077		#16 3-171-807	0	0	0	0	96.18%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	365				247.0	5.0	#N/A	#N/A	1	#N/A	124.0	0.01%	0.55	11.06	16.00	1.45	0.000	0.076	0.208	0.040	9.476	0.000	0.069	0.154	0.030	8.607	0.000	0.130	0.392	0.077	16.132	0.000	0.129	0.595	0.095	15.951	0.000	0.023	0.078	0.018	2.896	0.207	0.841	1.731	0.355	104.325	1.849	10.402	18.146	3.818	1289.829	0.000	0.080	1.056	0.212	9.953	45.0	0.00%	0.28	14.01	24.00	1.71	0.000	0.064	0.191	0.059	2.871	0.000	0.028	0.099	0.028	1.248	0.000	0.114	0.343	0.091	5.149	0.000	0.121	0.346	0.099	5.432	0.000	0.022	0.068	0.016	0.975	0.039	0.997	2.100	0.537	44.887	0.000	1.114	3.888	0.936	50.126	0.000	0.855	2.031	0.525	38.478	169.0	0.02%	0.22	14.36	24.77	1.73	0.000	0.073	0.208	0.046	12.347	0.000	0.058	0.154	0.035	9.855	0.000	0.126	0.392	0.081	21.280	0.000	0.127	0.595	0.096	21.383	0.000	0.023	0.078	0.017	3.872	0.039	0.883	2.100	0.416	149.212	0.000	7.929	18.146	5.278	1339.955	0.000	0.287	2.031	0.472	48.431		#16 3-171-807	0	0	0	0	97.47%	
